estandar	dialectal	whisper
las	las	Las
matanzas	matanzas	matanzas
se	se	se
hacen	hacen	hacen
entre	entre	entre
diciembre	diciembre	diciembre
y	y	y
enero	enero	enero
y	y	y
~…	~…	nada,
nada	nada	pues
~,	~,	que
pues	pues	mucha
que	que	gente
~…	~…	se
mucha	mucha	mata
gente	gente	al
se	se	ocerdo
mata	mata	sin
los	los	casa
cerdos	cerdos	y
en	en	por
casa	casa	ejemplo
~,	~,	todos
yo	yo	los
por	por	años
ejemplo	ejemplo	matamos
~,	~,	al
todos	todos	ocerdo
los	los	y
años	años	hacemos
matamos	matamos	pues
dos	dos	embutido
cerdos	cerdos	y
y	y	chords,
hacemos	hacemos
~,	~,
pues	pues
embutido	embutido
y	y
jamón	jamón
y	y
longaniza	longaniza
y	y
~…	~…
