estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	siempre
siempre	siempre	hemos
hemos	hemos	tenido
tenido	tenido	médicos.
médico	médico	Sí,
~.	~.	siempre,
Sí	Sí	siempre.
~,	~,	No
sí	sí	sé
~,	~,	si
sí	sí	antes,
~,	~,	antes,
siempre	siempre	antes,
~,	~,	antes,
siempre	siempre	no
~.	~.	lo
Don	Don	he
		conocido,
Anonimizado	Anonimizado	pero
		no
antes	antes	lo
~,	~,	sé
antes	antes	muy,
~,	~,	más
y	y	que
antes	antes	ahora.
~,	~,	Lo
antes	antes	que
~,	~,	queríamos
do-	do-	más,
~,	~,	no
don	don	sé
		si
Anonimizado	Anonimizado	me
		habíamos
no	no	más
le	le	de
conocí	conocí	ahí,
yo	yo	como
~,	~,	si
pero	pero	fuera
don	don	de
		familiares,
Anonimizado	Anonimizado	cuando
		se
sí	sí	machate,
~,	~,	pues
muy	muy	no
majo	majo	cuando
era	era	se
~,	~,	machate,
uf	uf	también
~.	~.	muy
Le	Le	bien.
queríamos	queríamos	Y
más	más	ahora
a	a	pues
~,	~,	tenemos
a	a	centro
don	don	ahí,
		son
Anonimizado	Anonimizado	envenidos
		jóvenes
~.	~.	y
A	A	cambian
mi	mi	muy
casa	casa	a
solía	solía	menudo.
ir	ir	Y
~,	~,	eso
bueno	bueno	no
~,	~,	está
como	como	nada
si	si	bueno,
fuera	fuera	no
de	de	susta
familia	familia	mucho
~,	~,	eso.
él	él	Cada
~,	~,	mes
don	don	igual
		tenemos
Anonimizado	Anonimizado	un
		médico
~.	~.	nuevo.
Y	Y	Con
cuando	cuando	Tobasco,
se	se	quien
marchó	marchó	lo
aquel	aquel	llama,
~,	~,	y
pues	pues	cuando
vino	vino	te
don	don	está
		conozco,
Anonimizado	Anonimizado	te
		está
y	y
con	con
don	don
	
Anonimizado	Anonimizado
	
también	también
muy	muy
bien	bien
~.	~.
Y	Y
ahora	ahora
pues	pues
tenemos	tenemos
centro	centro
ahí	ahí
~,	~,
pues	pues
~…	~…
suelen	suelen
venir	venir
médicos	médicos
jóvenes	jóvenes
y	y
cambian	cambian
muy	muy
a	a
menudo	menudo
~,	~,
y	y
eso	eso
no	no
está	está
nada	nada
bueno	bueno
~.	~.
No	No
nos	nos
gusta	gusta
mucho	mucho
eso	eso
~,	~,
¿~	¿~
eh	eh
~?	~?
Cada	Cada
mes	mes
igual	igual
tenemos	tenemos
un	un
médico	médico
nuevo	nuevo
~,	~,
cuando	cuando
vas	vas
cogiendo	cogiendo
ya	ya
amistad	amistad
~,	~,
y	y
~…	~…
~,	~,
¿~	¿~
eh	eh
~?	~?
Cuando	Cuando
te	te
estás	estás
cono-	cono-
~,	~,
te	te
está	está
conociendo	conociendo
~…	~…
[A-Crt]	[A-Crt]
