estandar	dialectal	whisper
pues	pues	de
que	que	ahí,
allí	allí	de
arreaban	arreaban	Arreaban,
[OTRAS-EM]	[OTRAS-EM]	por
por	por	cualquier
cualquier	cualquier	cosa
cosa	cosa	que
que	que	se
~…	~…	había
se	se	mal,
haría	haría	por
mal	mal	el
~,	~,	bien,
pues	pues	y
venía	venía	por
y	y	las
pon	pon	manos
las	las	y
manos	manos	medio
y	y	de
media	media	un
docenita	docenita	cienito,
o	o	una
una_docena	una_docena	o
~,	~,	una,
y	y	y
cuando	cuando	cuando
bajabas	bajabas	bajaba
las	las	la
manos	manos	mano,
pa	pa	por
abajo	abajo	el
porque	porque	día
te	te	de
dolía	dolía	todo,
~,	~,	quedaba
te	te	en
pegaban	pegaban	la
de	de	parte
abajo	abajo	arriba.
pa	pa	Eso
arriba	arriba	era
~.	~.	criminal,
Sí	Sí	porque
~,	~,	a
eso	eso	los
~…	~…	kilos,
era	era	no
criminal	criminal	sirva,
~,	~,	más
porque	porque	también,
a	a	no
los	los	me
chiquillos	chiquillos	ganó
les	les	a
iba	iba	mi
~,	~,	una
nos	nos	vez,
iba	iba	estaba
muy	muy	a
mal	mal	la
~.	~.	esquiviento
A	A	así,
mí	mí	y
no	no	por
me	me	que
pegaron	pegaron	él
más	más	estaba
que	que	el
una	una	maestro
vez	vez	indicando,
~.	~.	y
Estábamos	Estábamos	se
escribiendo	escribiendo	boniva
así	así	editando,
y	y	pues
porque	porque	dijo
~…	~…	con
él	él	Jota,
estaba	estaba	pero
~,	~,	nosotros
el	el	lo
~…	~…	cogimos
~,	~,	todos
el	el	con
maestro	maestro	Jota,
dictando	dictando	escrito
y	y	con
~,	~,	Jota,
según	según	y
iba	iba	les
dictando	dictando	digo
~,	~,	la
pues	pues	Jota
dijo	dijo	lo
~:	~:	voy
«~	«~	a
Con	Con	dar,
jota	jota	porque
~»	~»	él,
~.	~.	el
Pero	Pero	quiso
nosotros	nosotros	de
lo	lo	decir
cogimos	cogimos	que
todos	todos	lo
con	con	que
jota	jota	no
~,	~,	lo
escrito	escrito	dijo
con	con	para
jota	jota
~,	~,
y	y
dijo	dijo
~:	~:
«~	«~
La	La
jota	jota
os	os
la	la
voy	voy
a	a
dar	dar
~»	~»
~.	~.
Porque	Porque
él	él
quiso	quiso
decir	decir
que	que
lo	lo
que	que
nos	nos
decía	decía
que	que
era	era
con	con
~,	~,
escribir	escribir
con	con
la	la
~,	~,
con	con
la	la
jota	jota
~,	~,
y	y
nosotros	nosotros
pusimos	pusimos
con	con
jota	jota
~,	~,
[HS:E1	[HS:E1
		Con			Con
jota	jota
~.	~.
		]			]
porque	porque
él	él
~,	~,
él	él
~,	~,
[RISAS]	[RISAS]
lo	lo
que	que
él	él
dijo	dijo
no	no
lo	lo
dijo	dijo
para	para
que	que
~…	~…
