estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	oye
oye	oye	toda
~,	~,	la
toa	toa	parte
la	la	que
parte	parte	nos
que	que	tocó
nos	nos	la
tocó	tocó	guerra
la	la	aquí
guerra	guerra	mismo
aquí	aquí	que
mismo	mismo	estuvieron
~,	~,	en
que	que	un
estuvieron	estuvieron	día
ocho	ocho	cada
días	días	uno
cada	cada	y
uno	uno	vinimos
~,	~,	y
vinimos	vinimos	no
~…	~…	había
y	y	ni
no	no	una
había	había	puerta
ni	ni	ni
una	una	una
puerta	puerta	ventana
~,	~,	en
ni	ni	las
una	una	casas.
ventana	ventana	Sí.
en	en	No
las	las	dejaron
casas	casas	nada.
~.	~.	La
[HS:E1	[HS:E1	cocina
		¿~			¿~	mismo
Sí	Sí	que
~?	~?	la…
		]			]	En
No	No	casa
dejaron	dejaron	mismo
nada	nada	que
~.	~.	había
La	La	estado
cocina	cocina	una
mismo	mismo	albanil,
~,	~,	pues
que	que	si
la	la	el
~,	~,	año
en	en	antes
casa	casa	que
mismo	mismo	dejó
que	que	la
había	había	cocina…
estao	estao	¿A
un	un	qué
albañil	albañil	los
~…	~…	tipos?
pues	pues	Ahora,
el	el	los
año	año	musas…
antes	antes	Los
~,	~,	arreglados
que	que	después,
dejó	dejó	¿no?
la	la	Pues
cocina	cocina	aquí
~…	~…	se
~,	~,	ve
[HS:I2	[HS:I2	que
		Nueva			Nueva	los
~.	~.	van
		]			]	la
aquellos	aquellos	leña
tiempos	tiempos	en
~,	~,	la
ahora	ahora	cocina.
le	le	Bueno,
~,	~,	es
le	le	que
hemos	hemos	lo
hecho	hecho	de…
~,	~,	No,
hemos	hemos	es
arreglado	arreglao	que
después	después	lo
~,	~,	de
¿~	¿~	estrugar
no	no	un
~?	~?	to…
[HS:I2	[HS:I2	Aquí
		[TOS]			[TOS]	mismo
		]			]	hicieron
Pero	Pero	un
en	en	naujero,
aquellos	aquellos	pasaba
tiempos	tiempos	a
~,	~,	la
pues	pues	calle,
allí	allí	que
que	que	allá
dejaban	dejaban	otros,
la	la	va
leña	leña	a
en	en	dar
la	la	mal
cocina	cocina	rumar
~…	~…
Bueno	Bueno
~,	~,
es	es
que	que
lo	lo
~,	~,
no	no
~,	~,
es	es
que	que
lo	lo
destrozaron	destrozaron
todo	todo
~.	~.
Aquí	Aquí
mismo	mismo
hicieron	hicieron
un	un
agujero	agujero
pa	pa
salir	salir
a	a
la	la
calle	calle
~,	~,
allá	allá
otro	otro
~.	~.
Bueno	Bueno
~,	~,
nos	nos
lo	lo
derrumbaron	derrumbaron
todo	todo
~.	~.
