estandar	dialectal	whisper
Paz	Paz	Passe,
~,	~,	lo
lo	lo	que
que	que	es
es	es	lo
~,	~,	primero
lo	lo	passe.
primero	primero	Que
paz	paz	nos
~,	~,	hace
que	que	buena,
nos	nos	que
hace	hace	nos
buena	buena	hace
~,	~,	buena
que	que	falta,
nos	nos	eh.
hace	hace	Passe.
buena	buena	Eso
falta	falta	sobre
~,	~,	todo
¿~	¿~	passe.
eh	eh	¿Cómo
~?	~?	anda,
[R-Anm]	[R-Anm]	mochica?
Paz	Paz	Respetar
~.	~.	uno
Eso	Eso	al
sobre	sobre	otro
todo	todo	y
~,	~,	passe.
paz	paz	Que
~.	~.	es
[HS:E1	[HS:E1	muy
		[Asent]			[Asent]	importante.
~.	~.	Si
		]			]	recetamos
Uf	Uf	uno
~,	~,	al
cómo	cómo	otro,
andamos	andamos	estamos
~,	~,	bien.
chica	chica	Lo
~.	~.	que
Respetar	Respetar	pasa
uno	uno	que
al	al	no
otro	otro	hacemos
y	y	eso.
paz	paz	No,
~,	~,	no,
que	que	no.
es	es	Y
muy	muy	andamos
importante	importante	mal,
~.	~.	por
Si	Si	eso
respetamos	respetamos	mismo.
uno	uno	Porque
al	al	no
otro	otro	tenemos
~,	~,	respeto
estamos	estamos	con
bien	bien	uno
~,	~,	o
lo	lo	con
que	que	otro.
pasa	pasa	Mhm.
que	que	No
no	no	pasa,
hacemos	hacemos	no
eso	eso
Y	Y
andamos	andamos
mal	mal
por	por
eso	eso
mismo	mismo
~,	~,
porque	porque
no	no
tenemos	tenemos
respeto	respeto
con	con
~,	~,
uno	uno
con	con
otro	otro
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Paz	Paz
~.	~.
