estandar	dialectal	whisper
Ahora	Ahora	Ahora
con	con	con
más	más	más
maldad	maldá	maldad.
~,	~,	Ahora
ahora	ahora	con
con	con	más
más	más	maldad.
maldad	maldá	Antiguamente
~.	~.	eran
Antiguamente	Antiguamente	travesuras,
eran	eran	zonas.
travesuras	travesuras	Pero
sanas	sanas	ahora
~,	~,	ya
[R-Anm]	[R-Anm]	no.
pero	pero	Ahora
ahora	ahora	ya
ya	ya	no.
no	no	Y
~,	~,	a
ahora	ahora	más
ya	ya	que
no	no	ahora
~.	~.	no
Y	Y	le
a	a	puede
más	más	haber
que	que	añadido
ahora	ahora	un
no	no	niño.
le	le	Antes
puedes	puedes	mi
regañar	regañar	nieto
a	a	ni
un	un	nieta
niño	niño	me
~.	~.	dijería
[PS]	[PS]	por
Antes	Antes	la
mi	mi	calle
nieto	nieto	y
~,	~,	le
mi	mi	decía,
nieta	nieta	¿Eso
~,	~,	lo
mi	mi	se
hija	hija	hace?
iba	iba	Ahora
por	por	la
la	la	cabeza
calle	calle	y
y	y	no
le	le	se
decían	decían	ciano.
~:	~:	Si
«~	«~	le
Eso	Eso	dices
no	no	ahora,
se	se	¿Eso
hace	hace	lo
~»	~»	se
~.	~.	hace?
Y	Y	¿Te
bajaba	bajaba	mandan?
la	la	Cierca,
cabeza	cabeza	te
y	y	mandan.
no	no	Ahora
decía	decía	lo
na	na	puedo
~.	~.	rellar,
Si	Si	Antigu.
le	le	Si
dices	dices	lo
ahora	ahora	vea
~:	~:	que
«~	«~	está
Eso	Eso	tinguando
no	no	mal,
se	se	yo
hace	hace	no
~»	~»	le
~.	~.	puedo
Te	Te
mandan	mandan
~…	~…
[G-Otr]	[G-Otr]
cerca	cerca
~,	~,
te	te
mandan	mandan
~.	~.
Ahora	Ahora
no	no
le	le
puedes	puedes
regañar	regañar
a	a
un	un
chico	chico
[R-Anm]	[R-Anm]
~,	~,
aunque	aunque
lo	lo
veas	veas
que	que
está	está
haciendo	haciendo
un	un
mal	mal
hecho	hecho
no	no
le	le
puedes	puedes
regañar	regañar
~.	~.
