estandar	dialectal	whisper
Pero	Pero	porque
¿~	¿~	cuando
por	por	me
qué	qué	haya
cuando	cuando	que
veían	veían	duro
el	el	lo
humo	humo	sabía.
lo	lo	Porque
sabían	sabían	no
 	 	había,
 	 	no
 	 	había
 	 	ni
 	 	como
 	 	sabía.
 	 	Por
 	 	como
 	 	no
 	 	me
 	 	lo
 	 	aprecha
 	 	que
 	 	a
 	 	mí
 	 	lo
 	 	que
 	 	subía
 	 	por
 	 	a
 	 	ti
 	 	y
 	 	que
 	 	se
 	 	va
 	 	a
 	 	caer
 	 	la
 	 	semana
 	 	que
 	 	vení,
 	 	un
 	 	oluş
 	 	Beanש
 	 	miren
 	 	tu
 	 	mismo
 	 	mix,
 	 	que
 	 	es
 	 	el
 	 	veel
 	 	différence,
