estandar	dialectal	whisper
Yo	Yo	yo
~,	~,	le
sí	sí	tenía
~.	~.	mucho
		miedo
Yo	Yo	porque
le	le	yo
tenía	tenía	era
mucho	mucho	con
miedo	miedo	tres
~,	~,	años,
porque	porque	venía
era	era	a
~…	~…	la
~,	~,	casa,
yo	yo	en
era	era	mi
con	con	familia
trece	trece	y
años	años	fue
~,	~,	a
él	él	parta,
venía	venía	no
a	a	cumplía,
la	la	ya
casa	casa	había
~,	~,	otra
él	él	que
nunca	nunca	pasaba.
me	me	Víngo
llegó	llegó	cosía,
a	a	yo
faltar	faltar	era
~,	~,	antigra,
na	na	pero
más	más	yo
que	que	emació
un	un	unos
día	día	mandiras
~,	~,	que
ya	ya	paqué
verá	verá	y
usted	usted	si
qué	qué	me
pasó	pasó	daba,
~.	~.	y
Di-	Di-	el
~,	~,	varío
yo	yo	era
cosía	cosía	mujaciva.
~.	~.	Y
Yo	Yo	yo
era	era	me
chica	chica	quedaba
~,	~,	en
pero	pero	un
yo	yo	gigantana
me	me	porque
hacía	hacía	yo
unos	unos	te
mandiles	mandiles	quedaba
que	que	en
pa	pa	todas
qué	qué	las
~.	~.	casas,
Y	Y	no
se	se	me
iba	iba	torní
el	el	en
ama	ama	Palma,
y	y	en
el	el	el
marido	marido	terro
y	y	más.
la	la	Y
mujer	mujer	yo
se	se	me
iban	iban	quedaba
~.	~.	ahí
Y	Y	cosía.
yo	yo	Y
me	me	ya
quedaba	quedaba	tenía
en	en	una
mi	mi	cosa
ventana	ventana	de
~,	~,	salgada
porque	porque	de
ya	ya	bola.
ve	ve	Me
usted	usted	lo
que	que	he
en	en	hecho.
todas	todas	Y
plazas	plazas	viene,
san	san	yo
Antonio	Antonio	siempre
~,	~,	le
en	en	tenía
Palma	Palma	mucho
~,	~,	respeto
en	en	porque
to	to	cuando,
lo	lo	claro,
más	más	como
~.	~.	yo
Y	Y	me
yo	yo	fue
me	me	un
quedaba	quedaba	joven
allí	allí	y
cosiendo	cosiendo	yo
~.	~.	no
Y	Y	se
él	él	había
tenía	tenía	sabía
una	una	lo
cosa	cosa	que
de	de	era
esa	esa	un
de	de	teléfono,
~,	~,	pues
de	de	yo
bolas	bolas	cuando
~,	~,	esto
el	el	acababa
muchacho	muchacho	el
~.	~.	teléfono,
Y	Y	yo
viene	viene	no
~.	~.	quiero
Y	Y	cogerlo.
yo	yo	Entonces
le	le	me
tenía	tenía	obligaba
~,	~,	que
yo	yo	gojiera
siempre	siempre	el
le	le	teléfono.
tenía	tenía	Tú
mucho	mucho	dices,
respeto	respeto	me
~,	~,	díazos.
porque	porque	Tú
cuando	cuando	dices.
~,	~,	Usted
claro	claro	estaba
~,	~,	nytando.
como	como	No,
yo	yo
me	me
fui	fui
joven	joven
~,	~,
y	y
yo	yo
no	no
sabía	sabía
~,	~,
sabía	sabía
lo	lo
que	que
era	era
un	un
teléfono	teléfono
~,	~,
pues	pues
yo	yo
cuando	cuando
tocaba	tocaba
el	el
teléfono	teléfono
~,	~,
yo	yo
no	no
quería	quería
cogerlo	cogelo
~.	~.
Entonces	Entonces
él	él
me	me
obligaba	obligaba
~,	~,
que	que
cogiera	cogiera
el	el
teléfono	teléfono
~.	~.
«~	«~
Tú	Tú
~»	~»
~,	~,
dice	dice
~.	~.
Me	Me
decía	decía
	
Anonimizado	Anonimizado
	
~.	~.
«~	«~
Tú	Tú
~»	~»
~,	~,
dice	dice
~…	~…
