estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	a
a	a	mí,
mí	mí	muchas
mucho	mucho	plantas.
~,	~,	Las
las	las	plantas
plantas	plantas	me
~.	~.	gustan
[HS:E1	[HS:E1	mucho.
		Sí			Sí	Y
~,	~,	que
sí	sí	estengo
~.	~.	el
		]			]	porche,
Sí	Sí	eso,
~,	~,	y
las	las	tengo
plantas	plantas	arriba
me	me	también,
gustan	gustan	pero
mucho	mucho	que
~.	~.	tengo
Y	Y	esto
que	que	muy...
tengo	tengo	Esos
el	el	de
porche	porche	mucha
~,	~,	luz
eso	eso	y
~,	~,	buena
y	y
tengo	tengo
arriba	arriba
tamién	tamién
~,	~,
pero	pero
que	que
tengo	tengo
el	el
~…	~…
~,	~,
de	de
esto	esto
~,	~,
muy	muy
~…	~…
muy	muy
aco-	aco-
~,	~,
ac-	ac-
~,	~,
eso	eso
~,	~,
de	de
mucha	mucha
luz	luz
y	y
buena	buena
temperatura	temperatura
~.	~.
[HS:E3	[HS:E3
		Sí			Sí
~.	~.
		]			]
