estandar	dialectal	whisper
Y	Y	No,
los	los	ya
plátanos	plátanos	no.
~,	~,	¿No
pos	pos	hay
no	no	acortado?
los	los	Los
probábamos	probábamos	platanos
~.	~.	por
Los	Los	los
plátanos	plátanos	dos.
~,	~,	Los
que	que	platanos
teníamos	teníamos	que
familia	familia	teníamos
en	en	familia
Madrid	Madrid	no
y	y	vayan,
a	a	no
lo	lo	porque
mejor	mejor	vayan
venían	venían	los
al	al	pueblos.
pueblo	pueblo	Que
~,	~,	traían
[HS:I2	[HS:I2	medio
		Te			Te	kilo
traían	traían	de
medio	medio	platanos
kilo	kilo	en
de	de	las
plátanos	plátanos	grabas,
y	y	igual
lo	lo	que...
celebrabas	celebrabas	Traían
igual	igual	un
que	que	kilo
~…	~…	de
		]			]	platanos.
traían	traían	Y
un	un	para
kilo	kilo	la
de	de	tía,
plátanos	plátanos	un
y	y	platano,
partían	partían	pues,
un	un	para
plátano	plátano	traer
pos	pos	platanos.
pa	pa	Y
tres	tres	para
[R-Inf]	[R-Inf]	la
pa	pa	tía,
tres	tres	para
personas	personas	la
~.	~.	tía,
Un	Un	para
plátano	plátano	la
pa	pa
tres	tres
~.	~.
