estandar	dialectal	whisper
claro	claro	pero
~,	~,	lo
pero	pero	jaman,
el	el	se
jamón	jamón	pueden
se	se	ser
conserva	conserva	así.
así	así	Y
~.	~.	claro,
Claro	Claro	esa
~,	~,	es
ya	ya	la
la	la	gente,
gente	gente	lo
pues	pues	compramos
los	los	casi
~,	~,	siempre
los	los	todos
compramos	compramos	los
casi	casi	matadores,
siempre	siempre	porque
todos	tos	esa
en	en	gente
los	los	los
mataderos	mataderos	mete
~,	~,	en
porque	porque	las
esa	esa	camarajesas,
gente	gente	pero
los	los	yo
meten	meten	le
en	en	he
las	las	visto
cámaras	cámaras	ayer
esas	esas	mi
~,	~,	nada
y	y	que
~…	~…	tiene
Pero	Pero	en
yo	yo	una
lo	lo	camaraja
he	he	de
visto	visto	hielo.
allí	allí	Lo
en	en	jaman,
Miajadas	Miajadas	ahí
~,	~,	metió
que	que	la
tienen	tienen	nieva
unas	unas	que
cámaras	cámaras	era
de	de	mi
a-	a-	don
~,	~,	traje
de	de	de
nieve	nieve	mi
~.	~.
Los	Los
jamones	jamones
ahí	ahí
metidos	metíos
en	en
la	la
nieve	nieve
que	que
da	da
miedo	miedo
entrar	entrá
allí	allí
de	de
frío	frío
que	que
hace	hace
~.	~.
