estandar	dialectal	whisper
El	El	a
Santo_Cristo	Santo_Cristo	la
de	de	cap
~…	~…	war,
[HS:I1	[HS:I1	ahí
		Hay			Hay	es
una	una	toda
capilla	capilla	available,
ahí	ahí	la
abajo	abajo	cominga
~.	~.	está
		]			]	por
la	la	aquí
Veracruz	Veracruz	arriba
~.	~.	routes
Áhi	Áhi
a	a
la	la
~…	~…
capillita	capillita
que	que
hay	hay
a	a
la	la
~|	~|
[V-Sml]	[V-Sml]
al	al
entrar	entrar
al	al
pueblo	pueblo
~,	~,
áhi	áhi
es	es
la	la
~…	~…
la	la
capilla	capilla
del	del
Bendito_Cristo	Bendito_Cristo
~.	~.
La	La
iglesia	iglesia
está	está
pa	pa
aquí	aquí
arriba	arriba
~.	~.
