estandar	dialectal	whisper
La	La	la
morcilla	morcilla	morcilla
la	la	la
hacían	hacían	hacían
con	con	con
cebolla	cebolla	cebolla
y	y	y
la	la	la
grasa	grasa	grasa
del	del	del
cerdo	cerdo	cerdo
y	y	y
especias	especias	especie
y	y	así
de	de	de
to	to	todo
~.	~.	en
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	máquina
~.	~.	ponían
		]			]	la
En	En	tripa
una	una	y
máquina	máquina	se
ponían	ponían	le
la	la	daba
tripa	tripa	ahí
y	y	luego
se	se	la
llenaba	llenaba	iban
y	y	atando
luego	luego	a
la	la	trozos
via-	via-	a
~,	~,	trozos
la	la	como
iban	iban	ahora
atando	atando	eso
a	a	así
trozos	trozos	y
~,	~,
a	a
trozos	trozos
como	como
ahora	ahora
eso	eso
sí	sí
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
Pero	Pero
		]			]
y	y
así	así
~.	~.
