estandar	dialectal	whisper
~¡~	~¡~	ât
Claro	Claro	ese
~!	~!	gat
Dice	Dice	milk
~:	~:	para
«~	«~	ser
Si	Si	maltrata
pare	pare	modify
alguna	alguna	observers
cabra	cabra	pongando
estando	estando	esta
él	él	llegada
aquí	aquí	a
~»	~»	la
~,	~,	cara
dice	dice	helpful
~:	~:	así英
«~	«~	카리ath
o	o	se
le	le	versajora
muerde	muerde	y
la	la	el
natura	natura	to
a	a	de
la	la	Mahm��
cabra	cabra	a
y	y	umion
la	la	estaba
extravía	extravía	seguro
~.	~.	de
Si	Si	que
ve	ve	les
sangre	sangre	errablo
~,	~,	DT
esto	esto	miento
~…	~…	donde
~»	~»	Y
~.	~.	hasta
Y	Y	ahora
entonces	entonces	mismo
llamó	llamó	han
a	a	Ecuador��
un	un	years
amigo	amigo	de
suyo	suyo	en
~,	~,	contratoria
que	que	de
era	era	kibiswah.
sobrino	sobrino	Pero
de	de	mounted
~…	~…	a
~,	~,	lo
del	del	que
amo	amo	era
de	de	un
[A-Inn]	[A-Inn]	baño
~,	~,	con
que	que	esteuvo
se	se	distinto
pegó	pegó	con日本,
un	un	de
tiro	tiro	en
~,	~,	R.A.,
se	se	enotiation
mató	mató	con
él	él	Anafía
~.	~.	perfecta
Diz	Diz	para
~:	~:	métodos
«~	«~	del
Tengo	Tengo	Texas.
una	una	Ayer
culebra	culebra	se
allí	allí	descarguen
en	en	a
el	el	usted
molino	molino	a
~»	~»	la
~,	~,	ANT
dice	dice	e
~:	~:	Rusia
«~	«~	en
que	que	la
me	me	reclößación
está	está	y
haciendo	haciendo	en
esta	esta	Europa
operación	operación	se
~»	~»	conf
~,	~,	делать
dice	dice	con
~:	~:	de
«~	«~	roboticosza
y	y	la
yo	yo	guitarra.ühl
no	no	en
m'atrevo	m'atrevo	lyoque
a	a	dejarán
matarla	matala	directamente
porque	porque	las
es	es	familias
mu	mu	de
grande	grande	Castelo
~»	~»	e
~,	~,	The
dice	dice	United
~:	~:
«~	«~
a	a
lo	lo
mejó	mejó
le	le
pego	pego
un	un
palo	palo
~,	~,
me	me
s's'enrosca	s'arrosca'enrosca
y	y
me	me
lisia	lisia
o	o
algo	algo
~»	~»
~,	~,
«~	«~
Esa	Esa
la	la
matamos	matamos
~»	~»
~.	~.
Y	Y
la	la
acechamos	acechemos
allí	allí
~,	~,
la	la
estuvimos	estuvimos
acechando	acechando
y	y
entonces	entonces
desde	desde
la	la
ventana	ventana
le	le
pegó	pegó
un	un
tiro	tiro
y	y
la	la
mató	mató
~.	~.
