estandar	dialectal	whisper
Luego	Luego	que
ya	ya	hubiera
vinieron	vinieron	viniendo
~,	~,	cuando
cuando	cuando	yo
yo	yo	era
era	era	más
más	más	mayor,
mayor	mayor	no
~,	~,	ralladores
unos	unos	o
radiadores	radiadores	redondo.
de	de	Y
esos	esos	así,
redondos	redondos	eso
~,	~,	sí,
y	y	ya
ya	ya	vi
eso	eso	con
sí	sí	nosotros,
~,	~,	yo
eso	eso	cuando
sí	sí	yo
ya	ya	vi
tuvimos	tuvimos	tijos,
nosotros	nosotros	ya
~.	~.	tenía
Yo	Yo	yo
cuando	cuando	rallador
mi	mi	de
niño	niño	eso.
ya	ya	Pero
tenía	tenía	no
yo	yo	iba
radiadores	radiadores	a
de	de	bañarlo
esos	esos	y
~.	~.	tu
Pa	Pa	eso.
cuando	cuando	Pero
iba	iba	antes
a	a	de
bañarlo	bañarlo	la
y	y	serie
to	to	con
eso	eso	la
~,	~,	mañana
pero	pero	ya
antes	antes
el	el
brasero	brasero
por	por
la	la
mañana	mañana
y	y
ya	ya
está	está
~.	~.
