estandar	dialectal	whisper
Anonimizado	Anonimizado	¿Qué
		pasa?
es	es	¿Trabaja
que	que	por
trabaja	trabaja	su
por	por	cuenta
su	su	de
cuenta	cuenta	algo
en	en	de
algo	algo	los
de	de	teledíazos?
hostelería	hostelería	Y
o	o	le
no	no	gusta,
sé	sé	le
[HS:I4	[HS:I4	gusta
		Y			Y	mucho.
le	le	¿Trabaja
gusta	gusta	cuando
~,	~,	la
le	le
gusta	gusta
~,	~,
le	le
gusta	gusta
mucho	mucho
venir	venir
~.	~.
		]			]
Y	Y
se	se
ve	ve
que	que
cuando	cuando
le	le
paece	paece
~,	~,
dice	dice
~:	~:
«~	«~
Vámonos	Vámonos
~»	~»
~.	~.
