estandar	dialectal	whisper
Sí	Sí	No,
~,	~,	mi
no	no	casa
~,	~,	no
mi	mi	es
casa	casa	pequeña,
no	no	la
es	es	que
pequeña	pequeña	es
~,	~,	bonita,
la	la	la
que	que	que
es	es	es
bonita	bonita	bonita
~…	~…	y
~,	~,	grande
[RISAS]	[RISAS]	es
la	la	la
que	que	de
es	es	alredal.
bonita	bonita	Esa
y	y	tengo
grande	grande	una
es	es	que
la	la	no
de	de	sé
El_Redal	El_Redal	si
~,	~,	os
esa	esa	habéis
~…	~…	de
Tengo	Tengo	cuenta,
una	una	la
ca-	ca-	tengo
~…	~…	aquí
~,	~,	tiempo,
que	que	tengo
no	no	que
se	se	ver.
si	si	Cuando
os	os	te
habéis	habéis	paremos.
dao	dao	Me
cuenta	cuenta	tengo
~,	~,	aquí
la	la	en
tengo	tengo	los
aquí	aquí
en	en
fotografía	fotografía
~,	~,
venid	venid
pa	pa
que	que
veáis	veáis
~.	~.
[A-Pau:	[A-Pau:
		Lo			Lo
tengo	tengo
aquí	aquí
lo	lo
primero	primero
~.	~.
		]			]
