estandar	dialectal	whisper
Sí	Sí	Sí,
que	que	había
había	había	veterinario
veterinario	veterinario	para,
para	para	por
~,	~,	ejemplo,
por	por	un
ejemplo	ejemplo	señor
~,	~,	que
un	un	tuviera
señor	señor	vacas.
que	que	Pero
tuviera	tuviera	sin
vacas	vacas	cada
~.	~.	casa
Pero	Pero	uno,
si	si	tiene
en	en	tres
cada	cada	marranas,
casa	casa	otro
~,	~,	dos
uno	uno	marranas,
tiene	tiene	no
tres	tres	se
marranos	marranos	controlaban
~,	~,	los
otro	otro	matas,
tiene	tiene	los
dos	dos	comis,
marranos	marranos	lo
~,	~,	que
eso	eso	sí
no	no	que
se	se	había
controlaba	controlaba	que
~,	~,	declararlos
[HS:E2	[HS:E2	para
		Sí			Sí	pagar
~.	~.	al
		]			]	veterinario
los	los	cuando
mata	mata	le
~,	~,	matabas.
se	se	Porque
los	los	te
come	come	le
~…	~…	analizaba.
Lo	Lo	Entonces
que	que	sí.
sí	sí	¡No
que	que	se
había	había	si
que	que	te
declararlos	declararlos	saiquestra!
~,	~,	¡No
para	para	se
pagar	pagar	se
al	al	Whoever
veterinario	veterinario	No
[HS:E2	[HS:E2	se
		Sí			Sí	Directory,
~.	~.	se
		]			]	puede
cuando	cuando	wiggle.
le	le	Fuiste
matabas	matabas	Stockburn.
~,	~,	Ver,
porque	porque	no,
te	te	que
le	le
analizaba	analizaba
~.	~.
Entonces	Entonces
~,	~,
sí	sí
~.	~.
[HS:E2	[HS:E2
		Ya			Ya
~.	~.
		]			]
Eso	Eso
sí	sí
que	que
se	se
hacía	hacía
~.	~.
