estandar	dialectal	whisper
Una	Una	un
angarilla	angarilla	canilla,
era	era	era
de	de	de
larga	larga	larga
como	como	como
de	de	el
aquí	aquí	día
a	a	que
ahí	ahí	hay,
~,	~,	tres
unos	unos	metros
tres	tres	y
metros	metros	con
~.	~.	barras
Y	Y	hacía
con	con	un
varas	varas	hueco
~,	~,	y
hacía	hacía	con
un	un	orcas
hueco	hueco	se
~,	~,	llena
y	y	vayan
con	con	al
horcas	horcas	pagar.
~,	~,	Las
se	se	orcas
llenaba	llenaba	es
~,	~,	un
y	y	mango
al	al	que
pajar	pajar	tiene
~.	~.	así
Las	Las	los
horcas	horcas	gajos
es	es	de
un	un	madera
mango	mango	y
que	que	se
tiene	tiene	ve
así	así	la
los	los	cara,
gajos	gajos	que
de	de	bien
madera	madera	estáis
~.	~.	sin
[HS:E1	[HS:E1	conocer
		[Asent]			[Asent]
~.	~.
		]			]
Qué	Qué
bien	bien
estáis	estáis
sin	sin
conocer	conocer
eso	eso
~.	~.
