estandar	dialectal	whisper
A	A	agusto.
gusto	gusto	Yo
~.	~.	estoy
Yo	Yo	innovar
estoy	estoy	a
en	en	donde
el	el	te
bar	bar	ha
~,	~,	cambiado
adonde	adonde	alrededor
sea	sea	verás
~,	~,	gente.
y	y	Yo
a	a	para
mi	mi	vivir
alrededor	alrededor	a
verás	verás	marga
gente	gente	uno
~.	~.	vivo,
Yo	Yo	yo
para	para	creo
vivir	vivir	vivir
amargao	amargao	contento
~,	~,	alegre.
no	no	Si
vivo	vivo	tengo
~.	~.	dinero
Yo	Yo	gasto,
quiero	quiero	si
vivir	vivir	no
contento	contento	tengo
~,	~,	dinero
alegre	alegre	me
~.	~.	callo
Si	Si	y
tengo	tengo	acaso.
dinero	dinero	Pero
~,	~,	quiero
gasto	gasto	vivir
~;	~;	bien.
si	si	Me
no	no	entiende
tengo	tengo	lo
dinero	dinero	que
~,	~,	quiero
me	me
callo	callo
y	y
a	a
casa	casa
~.	~.
Pero	Pero
quiero	quiero
vivir	vivir
bien	bien
~.	~.
¿~	¿~
Me	Me
entiendes	entiendes
lo	lo
que	que
quiero	quiero
decirte	decirte
~?	~?
