estandar	dialectal	whisper
No	No	Pero
~…	~…	aquí
~,	~,	no
aquí	aquí	esperamos,
os	os	cuando
esperamos	esperamos	dice,
o	o	viene
cuando	cuando	aquí,
dicen	dicen	no
~…	~…	saluda,
~|	~|	dice
vienen	vienen	ya
aquí	aquí	no,
y	y	allá
nos	nos	vendremos
saludan	saludan	por
~,	~,	aquí,
dicen	dicen	sin
~:	~:	hacer
«~	«~	las
Ya	Ya	causanżas,
nos	nos	comprobar
~|	~|	las
ya	ya	tus
vendremos	vendremos
por	por
aquí	aquí
~»	~»
~.	~.
Y	Y
digo	digo
~:	~:
«~	«~
Bueno	Bueno
~,	~,
cuando	cuando
queráis	queráis
venís	venís
~…	~…
~»	~»
~.	~.
Aquí	Aquí
está	está
la	la
puerta	puerta
cerrada	cerrá
~,	~,
se	se
abre	abre
~.	~.
Si	Si
está	está
abierta	abierta
~,	~,
pues	pues
na	na
más	más
que	que
entrar	entrá
~.	~.
