estandar	dialectal	whisper
[A-PIn:	[A-PIn:	Se
		¿~			¿~	salieron
Veis	Veis	en
~?	~?	televisión,
		]			]	esa
Esas	Esas	fotografía
salieron	salieron	se
en	en	me
televisión	televisión	la
~,	~,	mando
[R-Grb]	[R-Grb]	en
esa	esa	televisión.
fotografía	fotografía	Esta
se	se	persona,
~|	~|	esta
me	me	catacquita,
la	la	esos
mandó	mandó	cientos
televisión	televisión	boquilos.
~.	~.	Esta
Esta	Esta	persona
pesó	pesó	se
~…	~…	le
esta	esta	encieta,
que	que	se
está	está	le
aquí	aquí
pesó	pesó
ciento_dos	ciento_dos
kilos	kilos
~,	~,
esta	esta
pesó	pesó
setenta_y_siete	setenta_y_siete
y	y
esta	esta
setenta_y_dos	setenta_y_dos
~.	~.
