estandar	dialectal	whisper
Mañana	Mañana	mañana,
~,	~,	medio
mediodía	mediodía	día
y	y	y
noche	noche	noche,
~,	~,	pero
pero	pero	después
después	después	ya
~,	~,	se
ya	ya	parece
se	se	que
qui-	qui-	los
~,	~,	veterinarios
se	se	y
~|	~|	todos
parece	parece	se
que	que	crucejaron
los	los	a
veterinarios	veterinarios	que
y	y	esa
todos	todos	cantidad
aconsejaban	aconsejaban	que
a	a	se
que	que	les
esa	esa	daba
~,	~,	al
esa	esa	medio
cantidad	cantidad	día
que	que	se
se	se	les
les	les	daría
daba	daba	a
al	al	mayor
mediodía	mediodía	repartido
~,	~,	entre
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	mañana
~.	~.	y
		]			]	en
se	se	la
les	les	brucha,
daría	daría	a
a	a	mayores
mayor	mayor	de
repartido	repartido	lo
entre	entre	que
la	la	se
mañana	mañana	le
y	y	daba,
en	en	para
la	la	que
noche	noche	después
~,	~,	tendría
[HS:E1	[HS:E1	más
		[A-Inn]			[A-Inn]	horas
		]			]	de
a	a	estar
mayores	mayores	tranquila,
de	de	de
lo	lo	estar
que	que	uniendo,
se	se	de
les	les	estar
daba	daba
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
para	para
que	que
después	después
tendría	tendría
más	más
horas	horas
de	de
[HS:E1	[HS:E1
		De			De
~…	~…
		]			]
estar	estar
~,	~,
de	de
estar	estar
tranquila	tranquila
~,	~,
de	de
estar	estar
rumiando	rumiando
~,	~,
de	de
estar	estar
~…	~…
[A-PIn:	[A-PIn:
		y			y
tal	tal
		]			]
~.	~.
