estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~.	~.	en
En	En	la
la	la	cocina
cocina	cocina	o
o	o	donde
donde	donde	cura,
quieras	quieras	eso
eso	eso	es
se	se	lo
puede	puede	que
poner	poner	supone
igual	igual	de
en	en	igual
un	un	a
sitio	sitio	la
que	que	institución
en	en	de
otro	otro	la
~.	~.	auto.
Antiguamente	Antiguamente	A
se	se	ti
ponía	ponía	lo
todo	todo	hamentes
en	en	de
la	la	ponía
cocina	cocina	todo
~,	~,	en
hoy	hoy	la
mayormente	mayormente	cocina
se	se	o
pone	pone	en
más	más	mayor,
en	en	me
los	los	he
altos	altos	hecho
 	 	de
 	 	ponerme
 	 	más
 	 	en
 	 	los
 	 	altos.
