estandar	dialectal	whisper
Fue	Fue	Fue
cosa	cosa	cosas
ya	ya	de
de	de	eso,
eso	eso	y
~,	~,	habrá
ya	ya	cosas
fue	fue	de
cosa	cosa	que
de	de	la
que	que	domina
con	con	pudo
la	la	con
albúmina	albúmina	ella
pudo	pudo	y
con	con	con
ella	ella	él
y	y	y
con	con	con
é	é	vos.
~,	~,	No
con	con	pretende
los	los	así
dos	dos	saber
~.	~.	qué
[HCruz:	[HCruz:	es
		Como			Como	una
		la
Anonimizado	Anonimizado	puna
		de
~,	~,	inference
la	la	y
mujer	mujer	una
de	de	vez
		no
Anonimizado	Anonimizado
	
~,	~,
pos	pos
de	de
eso	eso
murió	murió
~.	~.
		]			]
