estandar	dialectal	whisper
Bueno	Bueno	No,
~,	~,	porque
pues	pues	teníamos
porque	porque	que
teníamos	teníamos	ir
que	que	nomás
ir	ir	de
na	na	gustar
más	más	mi
porque	porque	raga.
~…	~…	Cuántos
~¡~	~¡~	días
Cuántos	Cuántos	lluraba
días	días	yo
lloraba	lloraba	y
yo	yo	pateaba
y	y	a
pateaba	pateaba	mí
allí	allí	esta
hasta	hasta	que
que	que	me
me	me	cansaba
cansaba	cansaba	porque
porque	porque	no
no	no	quería
quería	quería	ir,
ir	ir	pero
~!	~!	que
Pero	Pero	remedio
qué	qué	tenía.
remedio	remedio	Y
tenía	tenía	allá,
~,	~,	entonces
tenía	tenía	no
que	que	era
ir	ir	la
~,	~,	vida
ya	ya	de
ya	ya	ahora
~,	~,	de
entonces	tonces	las
no	no	dos
era	era
la	la
vida	vida
de	de
ahora	ahora
~,	~,
de	de
los	los
hijos	hijos
~,	~,
no	no
~.	~.
