estandar	dialectal	whisper
Antiguamente	Antiguamente	de
y	y	igual,
ahora	ahora	la
igual	igual	hacemos
~,	~,	igual
la	la	nosotros.
hacemos	hacemos	Ahora
igual	igual	lo
nosotros	nosotros	tenemos
~.	~.	una
Hombre	Hombre	máquina
~,	~,	eléctrica,
ahora	ahora	que
a	a	picamos
lo	lo	la
mejó	mejó	carne
tenemos	tenemos	con
una	una	la
máquina	máquina	máquina
eléctrica	eléctrica	eléctrica,
~,	~,	eso
que	que	es
picamos	picamos	así,
la	la	pero
carne	carne	otra
con	con	cosa
la	la	no,
máquina	máquina	la
eléctrica	eléctrica	máquina
~;	~;	de
eso	eso	NAC,
sí	sí	donde
~,	~,	llegamos
pero	pero	los
otra	otra	solizos,
cosa	cosa	la
no	no	misma
~.	~.	de
La	La	siempre,
~,	~,	de
la	la	cuando
máquina	máquina	yo
de	de	no
llenar	llená	quería,
~,	~,	es
que	que
es	es
donde	donde
llenamos	llenamos
los	los
chorizos	chorizos
~,	~,
es	es
la	la
misma	misma
de	de
siempre	siempre
~,	~,
de	de
cuando	cuando
yo	yo
me	me
criaba	criaba
que	que
era	era
chiquitita	chiquitita
yo	yo
~,	~,
así	así
que	que
imagínate	imagínate
~.	~.
