estandar	dialectal	whisper
quien	quien	Si
~…	~…	eran
~,	~,	pocos
si	si	para
~…	~…	comerlo
eran	eran	y
pocos	pocos	para
pa	pa	que
comerlo	comerlo	les
y	y	durara
para	para	mejor
que	que	que
les	les	no
durara	durara	se
mejor	mejor	les
~,	~,	quedarán
que	que	duros,
no	no	también
se	se	a
les	les	los
quedaran	quedaran	chorizo
duros	duros	resuelven
~,	~,	media
también	también	vuelta
a	a	a
los	los	las
chorizos	chorizos	arténicas
~,	~,	metían
les	les	enolías
daban	daban	cubiertos
media	media	de
vuelta	vuelta
a	a
la	la
sartén	sartén
y	y
les	les
metían	metían
en	en
ollas	ollas
cubiertos	cubiertos
de	de
aceite	aceite
~.	~.
