estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	porque
sí	sí	no
~,	~,	había
porque	porque	tanta
no	no	empresa.
había	había	Y
tanta	tanta	se
empresa	empresa	cogía,
~,	~,	todo
y	y	lo
se	se	que
~,	~,	se
se	se	cogía
cogía	cogía	en
~…	~…	el
to	to	caserío,
lo	lo	pues
que	que	sabía
se	se	que...
cogía	cogía	Y
en	en	era,
el	el	pues,
caserío	caserío	poco,
pues	pos	o
había	había	sea,
que	que	no
~…	~…	se
Y	Y	hacía
era	era	pan
~,	~,	y
pues	pues	todo
~,	~,	en
poco	poco	casa,
~,	~,	pero...
o	o	A
sea	sea	un
~,	~,	y
no	no	todo
~…	~…	malo.
se	se	Y
hacía	hacía	yo
pan	pan	no
y	y	he
todo	todo	conocido
en	en	años
casa	casa	malos,
pero	pero	pero
~…	~…	mi
aun	aun	hermana
y	y	no
todo	todo	había
~,	~,	así,
mal	mal	sí.
~,	~,	Por
malo	malo	tener
~.	~.	la
[HS:E1	[HS:E1	guerra,
		[Asent]			[Asent]	hambre...
~.	~.	Y
		]			]	eso
Yo	Yo	aquí,
no	no	la
he	he	gente
conocido	conocido	de
años	años	la
malos	malos	calle
o	o	de
así	así	Tiavano,
~,	~,	en
pero	pero	el
mi	mi	caserío,
hermano	hermano	todo
ya	ya	lo
~…	~…	menos
sí	sí	tres,
~,	~,	tenés
sí	sí	para
~,	~,	comer.
posterior	posterior	A
a	a	comer,
la	la	sí,
guerra	guerra	algo
~,	~,	usaba,
		lo
hambre	hambre	que
~…	~…	se
		]			]	cogía,
Y	Y	patatado
eso	eso	o
aquí	aquí	lo
~…	~…	que
la	la	sea.
gente	gente	Pero
de	de	yo
la	la	he
calle	calle	escado,
decía	decía	fuz,
~:	~:	y
«~	«~	había
Bueno	Bueno	muchos
~,	~,	que
en	en	yo
el	el	no
caserío	caserío	he
po-	po-	conocido
~,	~,	mucho,
por	por	que
lo	lo	dicen
menos	menos	que
tienes	tenés	venían
~…	~…	de
~,	~,	la
tienes	tenés	calle.
pa	pa	Hoy
comer	comer	ya
~…	~…	tienes
~»	~»	trabajo,
~.	~.	aunque
Comer	Comer	sea
~,	~,	para
sí	sí	comer
~,	~,	un
algo	algo	bojadillo,
~…	~…	algo.
o	o	No
sea	sea	había
~,	~,	tanta
lo	lo	empresa,
que	que	talleres,
se	se	y
cogía	cogía	no
~,	~,	había
patata	patata	dinero,
o	o	o
lo	lo	sea,
que	que	que
sea	sea	no
pero	pero	malo.
~,	~,	Ahora
ellos	ellos	posterior,
claro	caro	pues,
~…	~…	ha
[OTRAS-EM]	[OTRAS-EM]	habido
Y	Y	buenos
había	había	años
muchos	muchos	aquí.
que	que	Los
~…	~…	cooperativas
yo	yo	y
no	no	todo,
he	he	las
conocido	conocido	empresas
mucho	mucho	han
~,	~,	ido
pero	pero	muy
dicen	dicen	bien,
que	que	hasta
venían	venían	demasiado,
de	de	para
la	la	mí,
calle	calle	eso
~:	~:	debía
«~	«~	haber
Oye	Oye	venido
~,	~,	con
¿~	¿~	más
ya	ya	lentitos,
tienes	tienes	la
trabajo	trabajo	riqueza
~?	~?	esa,
Aunque	Aunque	que
sea	sea	ha
pa	pa	venido
comer	comer	en
un	un	bol.
bocadillo	bocadillo	Y
o	o	la
algo	algo	gente,
~»	~»	bueno,
~.	~.	chava
Claro	Caro	desde
~,	~,	18
no	no	años,
había	había	pues
tanta	tanta	con
empresa	empresa	coche
~,	~,	coche
o	o	grande,
sea	sea	y
~,	~,	bueno,
talleres	talleres	y
y	y	el
eso	eso	trabajo,
y	y	ya
no	no	los
había	había	coches
~,	~,	han
no	no	dado,
~,	~,	ya
no	no	se
había	había	ve,
dinero	dinero	ya
~,	~,	no
o	o	puedes
sea	sea	aparcar
que	que	más
no	no	a
~…	~…	Victoria,
malo	malo	y
~,	~,	te
muy	muy	cuesta
mal	mal	más
~.	~.	en
[HS:E1	[HS:E1	aparcar
		[Asent]			[Asent]	de
~.	~.	coche
		]			]	en
Ahora	Ahora	Victoria
posterior	posterior	que
~,	~,	ir
pues	pues	de
ha	ha	agir
habido	habido	a
buenos	buenos	Victoria.
años	años	No,
aquí	aquí	no,
~.	~.	no,
Las	Las	eso
cooperativas	cooperativas	es
y	y	así,
todo	todo	y
~…	~…	todos
~,	~,	dicen
bueno	bueno	igual,
~,	~,	hay
y	y	un
~…	~…	cochez,
las	las	y
empresas	empresas	ya
han	han	solo
ido	ido	de
muy	muy	ver,
bien	bien	yo
~,	~,	en
hasta	hasta	Victoria,
demasiao	demasiao	si
para	para	voy
mí	mí	a
~,	~,	un
eso	eso	sitio
debía	debía	que
haber	haber	tengo,
venido	venido	sé
con	con	dónde
más	más	tengo
lentitud	lentitud	que
~,	~,	ir
la	la	bien,
riqueza	riqueza	pero
esa	esa	si
~,	~,	no
que	que	sé
ha	ha	dónde
venido	venido	tengo
en	en	que
~…	~…	ir,
[OTRAS-EM]	[OTRAS-EM]	no
Y	Y	voy
la	la	con
gente	gente	el
~,	~,	coche,
bueno	bueno	estás
~…	~…	actuando
chavales	chavales	a
de	de	todos.
18	18	No
años	años	sabes
pues	pues	dónde
con	con	meterte,
coche	coche	dirección
~,	~,	prohibida,
coche	coche	no
elegante	elegante	sé
y	y	qué,
bueno	bueno	también.
~…	~…	Ya
y	y	es,
~,	~,	antes,
y	y	fue,
el	el	era
traba-	traba-	de
~…	~…	jugar
Ya	Ya	en
~,	~,	la
los	los	carretera,
coches	coches	pero
han	han	ahora
dao	dao	ya
~…	~…	la
Ya	Ya	cosa
se	se	está,
ve	ve	y
~,	~,	aquí,
[RISA]	[RISA]	aquí,
ya	ya	aquí,
no	no	en
puedes	puedes	esta
aparcar	aparcar	carretera
~,	~,	que
vas	vas	había
a	a	subido,
Vitoria	Vitoria	aquí
y	y	había
~,	~,	tráfico,
y	y	los
te	te	últimos
cuesta	cuesta	años,
más	más	bueno,
en	en	y
aparcar	aparcar	cuando
el	el	tu
coche	coche	vista,
en	en	ya
Vitoria	Vitoria	ha
que	que	habido,
ir	ir	eso
de	de	hacía
aquí	aquí	falta,
a	a	aunque
Vitoria	Vitoria	nos
~.	~.	ha
[HS:E1	[HS:E1	cocido
		[Asent]			[Asent]	muchos
~.	~.	terrenos
		]			]	y
No	No	eso,
~,	~,	a
no	no	principio
~,	~,	todos
