estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	más
más	más	me
me	me	parece
parece	parece	que
que	que	era.
ahora	ahora	Claro,
~.	~.	usando
Claro	Claro	ahí
~,	~,	casi
ahora	ahora	personal,
no	no	pero...
hay	hay	O
casi	casi	zano
personal	personal	se
~,	~,	pierde
pero	pero	nada
~…	~…	y
ahora	ahora	antes...
no	no	se
se	se	perdían
pierde	pierde	muchas
nada	nada	cosas.
y	y	Nos
antes	antes	venía
~…	~…	como
se	se	dice,
perdían	perdían	o
muchas	muchas	zan
cosas	cosas	mis
~…	~…	hijos.
~,	~,	Eso
más	más	tiene
que	que	que
~…	~…	mejorar
~,	~,	ese
como	como
dicen	dicen
ahora	ahora
mis	mis
hijos	hijos
~:	~:
«~	«~
No	No
se	se
perdían	perdían
~,	~,
cambiaban	cambiaban
de	de
dueño	dueño
~»	~»
~.	~.
[RISAS]	[RISAS]
