estandar	dialectal	whisper
La	La	La
morcilla	morcilla	morzilla,
pues	pues	pues
~…	~…	las
~|	~|	personas,
las	las	las
personas	personas	personas
~…	~…	mayores,
~,	~,	venían
las	las	a
personas	personas	hacerla,
mayores	mayores	ahí
~…	~…	a
venían	venían	la
a	a	gaza
hacerla	hacerla	nuestra,
allí	allí	traían
a	a	las
la	la	espécies,
casa	casa	le
nuestra	nuestra	hacían
y	y	pimiento
traían	traían	molido,
las	las	pimiento,
especies	especies	le
y	y	llamaban
~…	~…	la
~,	~,	sangre,
le	le	le
decían	decían	llamaban
pim-	pim-	la
~,	~,	cebolla
pimiento	pimiento	y
molido	molío	todo
~,	~,	eso
pimienta	pimienta	hacía
~,	~,	una
le	le	masa
echaban	echaban	y
la	la	alugo
sangre	sangre	la
~,	~,	metí
le	le	en
echaban	echaban	la
~…	~…	máquina,
la	la	cosa
cebolla	cebolla	va
y	y	a
to	to	hecha,
eso	eso	ya
hacían	hacían	a
una	una	la
masa	masa	hora,
y	y	a
~…	~…	la
luego	aluego	hora,
lo	lo	a
metía	metía	la
en	en	hora,
~…	~…	a
la	la	la
máquina	máquina	otra,
cuando	cuando	la
estaba	estaba	metí
hecha	hecha	en
ya	ya	la
al	al	dripa
~…	~…	y
rato	rato	ya
a	a	otro
la	la	tenía
una	una	una
~,	~,	cara,
a	a	a
la	la	la
hora	hora	guardera
o	o	y
dos	dos	van
horas	horas	cociéndola
o	o	y
tres	tres
la	la
metían	metían
en	en
la	la
tripa	tripa
y	y
ya	ya
otro	otro
tenía	tenía
una	una
caldera	caldera
~,	~,
la	la
caldera	caldera
iban	iban
cociéndola	cociéndola
y	y
colgándola	colgándola
~.	~.
