estandar	dialectal	whisper
Sí	Sí	seguro
~,	~,	que
seguro	seguro	sí,
que	que	seguro
sí	sí	que
~,	~,	sí,
sí	sí	o
~.	~.	al
Seguro	Seguro	menos
que	que	en
sí	sí	esta
o	o	época
al	al	nuestra,
menos	menos	eso
en	en	es
esta	esta	donde
época	época	sirve
nuestra	nuestra	y
~,	~,	no
¿~	¿~	se
eh	eh	oculta
~?	~?	la
~,	~,	cooperada,
ese	ese	médico,
don_Isidro	don_Isidro	pero
incluso	incluso	ya
cobraba	cobraba	enseguida
~,	~,	pues
cobraba	cobraba	agarnica
[A-Inn]	[A-Inn]	o
como	como	al
médico	médico	igual,
pero	pero	yo
ya	ya	ya
enseguida	enseguida	en
pues	pues	día
[OTRAS-EM]	[OTRAS-EM]	aquí
a	a	no
Guernika	Guernika	hace
o	o	nada,
a	a	pero
Bilbao	Bilbao	aún
~,	~,	así
¿~	¿~	pues
no	no	somos
~?	~?	aquí
Y	Y	no,
hoy	hoy	no
en	en	porque
día	día	hemos
aquí	aquí	ido
no	no	a
nace	nace	viva
nadie	nadie	o
~,	~,	no
[A-Pau:	[A-Pau:	somos
		no			no	el
nace	nace	guat
nadie	nadie
		]			]
pero	pero
aun	aun
así	así
pues	pues
somos	somos
de	de
aquí	aquí
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
¿~	¿~
eh	eh
~?	~?
No	No
porque	porque
hemos	hemos
ido	ido
a	a
Bilbao	Bilbao
luego	luego
somos	somos
de	de
Bilbao	Bilbao
todos	todos
~.	~.
