estandar	dialectal	whisper
[HS:I2	[HS:I2	Un
		Un			Un	ancho,
árbol	árbol	un
~.	~.	ancho,
		]			]	un
Un	Un	ancho.
árbol	árbol	Bueno,
~,	~,	pues
un	un	estaba
chopo	chopo	un
~.	~.	hombre
Bueno	Bueno	podando
~,	~,	un
pos	pos	chopo
estaba	estaba	y
un	un	el
hombre	hombre	pobre
podando	podando	se
un	un	echó
chopo	chopo	a
~,	~,	la
y	y	sombra
el	el	de
pobre	pobre	que
se	se	yo
echó	echó	estuvo
allí	allí	y
a	a	a
la	la	venir
sombra	sombra	muerto,
d'aquellos	d'aquellos	ya
chopos	chopos	no
~,	~,	va
ya	ya	a
venía	venía	ir
muerto	muerto	panada.
~,	~,	Cuando
ya	ya	aquel
no	no	hombre
valía	valía	estaba
pa	pa	podando,
nada	nada	si
~,	~,	no
cuando	cuando	estaba
aquel	aquel	podando,
hombre	hombre	cayó
que	que	su
estaba	estaba	el
podando	podando	macho,
~,	~,	¿no
según	según	sabía
estaba	estaba	de
podando	podando	qué
cayósele	cayósele	se
el	el	me
machao	machao	echaba
~.	~.	a
¿~	¿~	la
Sabéis	Sabéis	cabeza?
lo	lo	Sí.
que	que	Para
es	es	la
machao	machao	cabeza.
~?	~?	Con
El	El	que
hacha	hacha	ya
~,	~,	marchó
[HS:E1	[HS:E1	por
		Sí			Sí	allá
~.	~.	abajo,
		]			]	no
pa	pa	me
la	la	atono,
cabeza	cabeza	pero
~,	~,	ya
conque	conque	lo
ya	ya	ha
marchó	marchó	hecho
por	por	para
allí	allí	el
abajo	abajo	río.
~,	~,	Y
ya	ya	de
~…	~…	que
no	no	llegó
lo	lo	al
mató	mató	río,
~,	~,	encontró
no	no	una
~,	~,	acerda
pero	pero	con
marchó	marchó	cerdines.
por	por	¿Sabes
ahí	ahí	que
abajo	abajo	te
pa'l	pa'l
río	río
y	y
~,	~,
deque	deque
llegó	llegó
al	al
río	río
~,	~,
encontró	encontró
a	a
una	una
cerda	cerda
con	con
cerdines	cerdines
~.	~.
¿~	¿~
Sabe	Sabe
lo	lo
que	que
son	son
~?	~?
