estandar	dialectal	whisper
Y	Y	y
ya	ya	ya
~,	~,	que
y	y	no
ya	ya	estaba
~¡~	~¡~	todas
quieta	quieta	ya
~!	~!	limpias.
~,	~,	Y
y	y	entonces
luego	luego	ya
estaban	estaban	luego,
toas	toas	cuando
ya	ya	uno
limpias	limpias	escuchillo,
y	y	si
entonces	entonces	iramos
ya	ya	aquí,
luego	luego	como
con	con	se
unos	unos	me
cuchillos	cuchillos	usamos
~,	~,	ahora,
y	y	cinco
éramos	éramos	o
aquí	aquí	seis,
~,	~,	vamos
como	como	a
semos	semos	poner
ahora	ahora	cada
cinco	cinco	uno
o	o	con
seis	seis	una
~,	~,	anamaja.
vamos	vamos	Y
a	a	que
poner	poner	hacía
~,	~,	así
cada	cada	a
uno	uno	las
con	con	devoyas
una	una	unas
navaja	navaja	cortaitas,
y	y	¿no?
~,	~,	Porque
y	y	entonces
~,	~,	no
y	y	había
claro	claro	máquinas.
~,	~,	Eso
se	se	Coke
las	las	SUV,
hacía	hacía	el
así	así	actual
a	a	de
las	las	enzado
cebollas	cebollas	a
unas	unas	ca
~,	~,	Ahora
unas	unas	nav
cortaditas	cortaditas	brown
~,	~,	нагсти
así	así	le
~,	~,	implies
[HS:E	[HS:E	quearía
		[Asent]			[Asent]	se
~.	~.	puede
		]			]	slimacar
porque	porque	aquí.
entonces	entonces	Hoy
no	no	tirará
había	había	dismin
máquinas	máquinas	alive.
 	 	Y
 	 	se
 	 	flipó
 	 	un
 	 	puertas
 	 	lo
 	 	que
 	 	está
 	 	buscando
 	 	un
 	 	deporte.
 	 	Claro
 	 	E
 	 	seni.
