estandar	dialectal	whisper
aunque	aunque	¿Has
~…	~…	sido
no	no	alcaldes?
quisieras	quisieras	No,
 	 	fete.
 	 	Ah,
 	 	sí.
 	 	Fue
 	 	cuando
 	 	una
 	 	vez
 	 	inquéretela
 	 	que
 	 	le
 	 	hicieron
 	 	ser
 	 	luco,
 	 	sí,
 	 	aquí
 	 	la
 	 	ves.
 	 	Y
 	 	otra
 	 	vez
 	 	luego
 	 	ya
 	 	fue
 	 	que
 	 	se
 	 	presentó,
 	 	pero
 	 	de
 	 	primera
 	 	cuando
 	 	venen
 	 	los
 	 	tiempos
 	 	de
 	 	branco,
 	 	que
 	 	todo
 	 	es
 	 	que
 	 	no
 	 	valía,
 	 	es
 	 	decir,
 	 	que
 	 	no
 	 	tampoco.
 	 	Tenías
 	 	que
 	 	ser
 	 	o
 	 	que
 	 	vivía,
 	 	¿no
 	 	quisiera?
