estandar	dialectal	whisper
yo	yo	y
era	era	yo
la	la	era
mayor	mayor	la
y	y	mayor
tenía	tenía	y
seis	seis	tenía
hijos	hijos	seis
~,	~,	años,
cinco	cinco	cinco
más	más	más
que	que	que
yo	yo	yo.
~,	~,	Pues
pues	pues	tenías
tenías	tenías	la
~,	~,	mayor
la	la	tenía
mayor	mayor	que
tenía	tenía	ayudar.
que	que	Y
ayudar	ayudar	de
~,	~,	siete
y	y	años
de	de	me
siete	siete	acuerdo
años	años	que
me	me	me
acuerdo	acuerdo	mandaban,
que	que	sucedía
ya	ya	en
me	me	el
mandaban	mandaban	verano,
~,	~,	a
eso	eso	llevar
sería	sería	la
en	en	comida
el	el	a
verano	verano	los
~,	~,	pionos
a	a	que
llevar	llevar	estaba
la	la
comida	comida
a	a
los	los
peones	peones
que	que
estaban	estaban
segando	segando
~.	~.
