estandar	dialectal	whisper
Eh	Eh	Normalmente
~,	~,	entonces
ahora	ahora	y
~,	~,	ahora
oh	oh	se
~,	~,	juntan
normalmente	normalmente	a
~,	~,	la
entonces	entonces	familia,
y	y	vamos
ahora	ahora	junto
~,	~,	con
se	se	mi
junta	junta	cuñada,
la	la	nosotros
familia	familia	vamos
~.	~.	a
Yo	Yo	matar
me	me	desde
junto	junto	ella
con	con	y
mi	mi	le
cuñada	cuñada	ven
~,	~,	al
cuan-	cuan-	muestro.
~,	~,	Dos
nosotros	nosotros	o
vamos	vamos	tres
al	al	familias
matacerdo	matacerdo	y
de	de	luego
ella	ella	se
~,	~,	hace
y	y	una
ella	ella	cena,
viene	viene	o
al	al	sea,
nuestro	nuestro	en
~.	~.	plan
Dos	Dos	de
o	o	comida,
tres	tres	pues
familias	familias	a
~,	~,	la
sí	sí	mañana,
~.	~.	con
Luego	Luego	aquello
se	se	recién
hace	hace	matado,
una	una	los
cena	cena	fríes
~,	~,	y
o	o	con
sea	sea	aquelas
~,	~,	y
en	en	te
plan	plan	lo
de	de	gaste,
comida	comida	migas.
~,	~,	Y
pues	pues	es
a	a	el
la	la	almuerzo.
mañana	mañana	Y
~,	~,	luego
eh	eh	a
~,	~,	la
con	con	noche
aquello	aquello	hace
qu-	qu-	una
~,	~,	cena
recién	recién	pues,
matado	matao	pues,
lo	lo	más
fríes	fríes	buena.
y	y	Y
con	con	sí
aquel	aquel	que
aceite	aceite	invitas
~,	~,	entonces
luego	luego	a
haces	haces	la
migas	migas	familia
~,	~,	que
y	y	tienes.
es	es	Y
el	el	a
almuerzo	almuerzo	la
~.	~.	gente
Y	Y	pues
luego	luego	tres
a	a	familias
la	la	nos
noche	noche	juntamos,
~,	~,	dos
haces	haces	hermanos
una	una	de
cena	cena	mi
~,	~,	marido,
pues	pues	y
~,	~,	con
pues	pues	sus
más	más	hijos
buena	buena	y
~,	~,	hacemos
y	y	con
sí	sí	su
que	que	margena.
invitas	invitas	Y
entonces	entonces	eso
a	a	se
~,	~,	hace
pues	pues	una
a	a	coles,
la	la	coles
fa-	fa-	de
~,	~,	colflorno
a	a	de
la	la	la
familia	familia
que	que
tienes	tienes
~.	~.
Normalmente	Normalmente
~,	~,
pues	pues
tres	tres
~,	~,
tres	tres
familias	familias
nos	nos
juntamos	juntamos
~,	~,
dos	dos
hermanos	hermanos
de	de
mi	mi
marido	marido
y	y
yo	yo
~,	~,
con	con
sus	sus
hijos	hijos
y	y
hacemos	hacemos
~,	~,
pues	pues
una	una
cena	cena
~.	~.
Primero	Primero
~,	~,
se	se
hace	hace
una	una
~…	~…
~,	~,
una	una
~…	~…
~|	~|
un	un
~|	~|
coles	coles
~,	~,
coles	coles
de	de
~…	~…
Colflor	Colflor
~,	~,
colflor	colflor
no	no
~,	~,
de	de
la	la
otra	otra
~.	~.
