estandar	dialectal	whisper
antes	antes	Antes
~,	~,	que
que	que	teníamos
teníamos	teníamos	las
las	las	escogas
escuelas	escuelas	que
cada	cada	la
cual	cual	podían
en	en	en
nuestro	nuestro	nuestro
~…	~…	pueblo,
pueblo	pueblo	hoy
~,	~,	ya
¿~	¿~	tienen
eh	eh	gente
~?	~?	de
Hoy	Hoy	los
ya	ya	sillas
tienen	tienen	raros
el	el	y
centro	centro	se
en	en	van
Pedrosillo_el_Ralo	Pedrosillo_el_Ralo	a
y	y	hacer
se	se	una
conocen	conocen	estodavia,
más	más	muchos
todavía	todavía	pueblos
~,	~,	ahora,
[HS:E2	[HS:E2	muchos
		[Asent]			[Asent]	juntos,
~.	~.	ahora,
		]			]	pero
muchos	muchos	si
pueblos	pueblos	lo
~,	~,	hubo
ahora	ahora	una
van	van	bella
muchos	muchos	que
juntos	juntos	van
ahí	ahí	a
a	a	hacer,
Pedrosillo	Pedrosillo	ya
~,	~,	van
luego	luego	a
una	una	ser
vez	vez	amancas.
ya	ya	A
que	que	ver
van	van	si
a	a	ya
hacer	hacer	vea
BUP	BUP	que
~,	~,	hay
ya	ya	gano
van	van
a	a
Salamanca	Salamanca
~,	~,
[HS:E1	[HS:E1
		Y			Y
~,	~,
y	y
~…	~…
		]			]
porque	porque
aquí	aquí
ya	ya
no	no
hacen	hacen
BUP	BUP
~.	~.
