estandar	dialectal	whisper
además	además	Además
de	de	de
esa	esa	esa.
~?	~?	Sí.
[SLNC]	[SLNC]	Qué
¿~	¿~	más
Qué	Qué	así,
más	más	qué
~?	~?	más...
~,	~,	No
¿~	¿~	creo
y	y	que
qué	qué	tiene
más	más	que
~…	~…	ser
~?	~?	muy
[OTRAS-EM]	[OTRAS-EM]	entregar
		por
Yo	Yo	el
es	es	russ.
que	que	Ah,
~,	~,	la
vamos	vamos	verdad.
~,	~,	Esperadé
no	no	que
~,	~,	lo
no	no	metrador
quiero	quiero	bien.
repetir	repetir	Nos
~,	~,	vamos
pero	pero	ahora
es	es
que	que
no	no
me	me
he	he
enterado	enterado
muy	muy
bien	bien
de	de
por	por
dónde	dónde
tenemos	tenemos
que	que
irnos	irnos
~…	~…
[HS:I	[HS:I
		A			A
la	la
~…	~…
~|	~|
Al	Al
~…	~…
		]			]
Perdone	Perdone
~,	~,
perdone	perdone
~,	~,
es	es
que	que
no	no
me	me
he	he
enterado	enterado
bien	bien
~,	~,
¿~	¿~
por	por
dónde	dónde
nos	nos
vamos	vamos
ahora	ahora
para	para
~…	~…
~?	~?
