estandar	dialectal	whisper
Si	Si	por
no	no	lo
le	le	bueno
gusta	gusta	que
o	o	para
si	si	estudiar
no	no	y
lo	lo	ahora
puede	puede	mismo
sacar	sacar	es
 	 	la
 	 	que
 	 	quiere
 	 	mi
 	 	disina,
 	 	mi
 	 	niña
 	 	si
 	 	eso
 	 	quiere
 	 	esto,
 	 	¿pado
 	 	adelante?
 	 	Porque
 	 	ella
 	 	dice
 	 	si,
 	 	porque
 	 	estigo
 	 	la
 	 	dice
 	 	mira,
 	 	piensan
 	 	que
 	 	es
 	 	este
 	 	porque
 	 	a
 	 	lo
 	 	mejor
 	 	día
 	 	mañana
 	 	no
 	 	te
 	 	va
 	 	pero
 	 	como
 	 	dice
 	 	como
 	 	que
 	 	yo
 	 	lo
 	 	que
 	 	lleve
 	 	estudiado,
 	 	después
 	 	me
 	 	lo
 	 	convalid,
 	 	si
 	 	acaso
 	 	hayan,
 	 	me
 	 	gusta
 	 	la
 	 	misidicina,
 	 	porque
 	 	otra,
 	 	¿sacar?
 	 	No,
 	 	no,
 	 	si
 	 	no,
 	 	no
 	 	puede
 	 	sacar.
 	 	Si
 	 	no
 	 	puede
 	 	sacar.
