estandar	dialectal	whisper
Sí	Sí	casi
~.	~.	todas.
Casi	Casi	Y
todas	todas	cuando
~.	~.	empieje
Yo	Yo	esto,
cuando	cuando	al
~,	~,	pequeño
cuando	cuando	tenía
empecé	empecé	16
esto	esto	años,
~,	~,	tengo
ah	ah	dos,
~…	~…	y
~,	~,	una
el	el	chica,
pequeño	pequeño	una
tenía	tenía	chica
dieciséis	dieciséis	la
años	años	mayor,
~.	~.	y
Tengo	Tengo	la
dos	dos	pequeña
~,	~,	tenía
y	y	16
una	una	años,
chica	chica	y
~.	~.	entonces
La	La	quería
chica	chica	ir
~,	~,	a
la	la	trabajar
mayor	mayor	en
~.	~.	otro
Y	Y	sitio,
el	el	el
pequeño	pequeño	lichito
no	no	uno,
tenía	tenía	si
ni	ni	quieres
dieciséis	dieciséis	decir,
años	años	pero
~,	~,	el
y	y	primer
entonces	entonces	mes
~,	~,	que
él	él	trabajaras,
quería	quería	con
ir	ir	los
a	a	que
trabajar	trabajar	quería
en	en	trabajar,
~,	~,	y
en	en	yo
otro	otro	ya
sitio	sitio	no
~.	~.	cobraras,
Le	Le	y
dije	dije	todo
~:	~:	ese
«~	«~	quedó
No	No	y
~,	~,	aún
no	no	está
~,	~,	andi
si	si	ahora,
quieres	quieres	y
ir	ir	está
~,	~,
ya	ya
puedes	puedes
ir	ir
~,	~,
pero	pero
la	la
~|	~|
el	el
primer	primer
mes	mes
que	que
trabajarás	trabajarás
con	con
los	los
que	que
quería	quería
trabajar	trabajar
~,	~,
digo	digo
~,	~,
ya	ya
no	no
cobrarás	cobrarás
~»	~»
~.	~.
Y	Y
entonces	entonces
se	se
quedó	quedó
y	y
aún	aún
están	están
~|	~|
y	y
ahora	ahora
y	y
están	están
contentos	contentos
~.	~.
