estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~…	~…	y
y	y	escuché
~,	~,	música,
y	y	de
~,	~,	una
y	y	idea,
~,	~,	tenía
ni	ni	que
escuchar	escuchá	apartar
música	música	del
ni	ni	mundo,
na	na	porque
~,	~,	no
te	te	sé
tenías	tenías	qué
que	que	se
apartar	apartá	sentía
del	del	más,
mundo	mundo	o
de	de	que
~…	~…	no
Porque	Porque	se
~…	~…	hacía
no	no	por
sé	sé	la
~,	~,	gente,
que	que	también.
es	es	Porque,
que	que	bueno,
se	se	si
sentía	sentía	no
mal	ma	te
~,	~,	pone
o	o	un
que	que	bello,
no	no	me
se	se	llamo
hacía	hacía	una
por	por	liña
la	la	y
gente	gente	ya
también	también	me
~,	~,	iras
¿~	¿~	a
sabes	sabes	ser
~?	~?	muy
[HS:E1	[HS:E1	preparada,
		[Asent]			[Asent]	y
~.	~.	no
		]			]	se
Porque	Porque	pone
el	el	bello.
mundo	mundo	Y
~,	~,	ya
si	si	ahí
tú	tú	fue
no	no	la
te	te	gente,
pones	pones	pero
un	un	yo
velo	velo	no
~:	~:	me
«~	«~	pongo
Mira	Mira	a
fulanilla	fulanilla	ser,
~,	~,	se
mira	mira	fue
~,	~,	él,
se	se	gritando,
l'ha	l'ha	ni
muerto	muerto	a
el	el	Robári
padre	padre	grabando
o	o	a
la	la	un
madre	madre	entiero
~,	~,	de
y	y	una
no	no	hermana
se	se	o
pone	pone	un
velo	velo	padre
~»	~»	de
~.	~.	colorado
Ahí	Ahí	de
ya	ya	como
~,	~,	se,
d'ahí	d'ahí	no
fue	fue	se
la	la	le
gente	gente	dieron
diciendo	diciendo	una
~:	~:	camisa
«~	«~	de
Bueno	Bueno	la
~,	~,	lina,
pues	pues	y
yo	yo	yo
no	no	quedo
me	me	con
pongo	pongo	un
~»	~»	respeto,
~,	~,	eso
asín	asín	yo
se	se	que
fue	fue	sé.
ya	ya	Así,
quitando	quitando	no
el	el	siente
~…	~…	nada,
Ni	Ni	no
la	la	sé
ropa	ropa	qué
negra	negra	no
~.	~.	lo
Van	Van	siente,
a	a	no
~,	~,	te
a	a	lo
un	un	pones
entierro	entierro	tú,
de	de	porque
una	una	tu
hermana	hermana	cuerpo
o	o	no
de	de	te
un	un	es
padre	padre	a
~,	~,	la
van	van	etéja
vestidas	vestías	de
de	de	poner
colorao	colorao	tu
~,	~,	otra
de	de	cosa,
~,	~,	no
de	de	me
cómo	cómo	quede
sea	sea	que
~,	~,	se
no	no
se	se
le	le
ve	ve
un	un
~,	~,
un	un
~,	~,
una	una
camisa	camisa
negra	negra
ni	ni
na	na
~,	~,
hija	hija
~.	~.
Yo	Yo
veo	veo
como	como
un	un
respeto	respeto
eso	eso
~,	~,
yo	yo
qué	qué
sé	sé
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-PIn:	[A-PIn:
		Así			Así
era	era
~…	~…
		]			]
No	No
sientes	sientes
na	na
~,	~,
a	a
lo	lo
mejó	mejó
es	es
que	que
no	no
lo	lo
sientes	sientes
~.	~.
Si	Si
no	no
te	te
lo	lo
pones	pones
tú	tú
porque	porque
tu	tu
cuerpo	cuerpo
no	no
te	te
s'apetezca	s'apetezca
de	de
ponerte	ponerte
otra	otra
cosa	cosa
~,	~,
[A-PIn:	[A-PIn:
		dime			ime
a	a
mí	mí
		]			]
qué	qué
~,	~,
qué	qué
se	se
siente	siente
~.	~.
