estandar	dialectal	whisper
Y	Y	chiaros
lue-	lue-	de
~,	~,	muy
luego	luego	fundamental.
hemos	hemos	Es
tenido	tenido	una
aquí	aquí	granść
en	en	en
~|	~|	la
hemos	hemos	teoría
tenido	tenido	que
un	un	les
señor	señor	referí
de	de	a
Córdoba	Córdoba	la
~,	~,	verdad
que	que	en
nos	nos	horreja.
ha	ha	Porque,
~|	~|	como
nos	nos	ya
dio	dio	said
el	el	earlier,
día	día	ese
dieciséis	dieciséis	horreja
de	de	en
~,	~,	la
¿~	¿~	climática
marzo	marzo	mecâlooor
~?	~?	cortos
~,	~,	es
sí	sí	que
~.	~.	para
Pos	Pos	decir
vino	vino	un
también	también	desport
a	a	del
hablarnos	hablanos	red
~.	~.	los
Todo	Todo	merc
eso	eso	y
por	por	todos
el	el	les
Guadalinfo	Guadalinfo	podría
~.	~.	pasar
Y	Y	a
~…	~…	hacer
bueno	bueno	lo
~,	~,	que
y	y	sea,論
si	si	stressful
usted	usté	y
viera	viera	lo
lo	lo	siempre
que	que	es
ha	ha	volcanoes,
escrito	escrito	Como
sobre	sobre	una
nosotros	nosotros	artillery
~,	~,	a
sobre	sobre	la
el	el	ciudad,
pueblo	pueblo	que
~,	~,	es
ese	ese	donde
señor	señor	lo
~.	~.	profundouck
Vamos	Vamos	que
~,	~,	no
dice	dice	te
que	que	he
ha	ha	aprendido
estao	estao	en
~,	~,	nosotros,
ha	ha	no
estao	estao	en
aquí	aquí	su
dos	dos
días	días
~,	~,
pero	pero
¿~	¿~
cómo	cómo
él	él
se	se
iba	iba
a	a
figurar	figurar
que	que
iba	iba
a	a
estar	estar
como	como
ha	ha
estao	estao
~?	~?
Que	Que
no	no
~|	~|
que	que
él	él
ha	ha
aprendido	aprendido
de	de
nosotros	nosotros
~,	~,
no	no
nosotros	nosotros
	
de	de
él	él
		]			]
~.	~.
