estandar	dialectal	whisper
Pimientón	Pimientón	y
un	un	bien,
poquico	poquico	ya
por	por	es
color	color	un
~,	~,	poquito
si	si	por
acaso	acaso	color
se	se	si
le	le	hagas
daba	daba	sucede
color	color	a
~.	~.	la
Se	Se	color,
ponía	ponía	se
~…	~…	ponía
~,	~,	la
en	en	luna
la	la	y
longaniza	longaniza	se
se	se	ponía
ponían	ponían	finiente
pimienta	pimienta	canela,
y	y	finiente
canela	canela	a
~.	~.	molida
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	canela
~.	~.	y
		]			]	tengo
Pimienta	Pimienta	un
molida	molida	poco
y	y	de
canela	canela	ajo,
~.	~.	ponía
Y	Y	en
~…	~…	también
algún	algún	a
poco	poco	jopica,
de	de	ajo,
~…	~…	ya
ajo	ajo	en
~,	~,	este
ponían	ponían	momento,
también	también	pero
ajo	ajo	voy
picado	picao	a
~.	~.	ajo,
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	es
~.	~.	el
		]			]	chichon
Ajos	Ajos	y
ponían	ponían	un
también	también	al
~,	~,	día
un	un	de
poco	poco	otra
de	de	forma,
ajo	ajo	hay,
~.	~.	avance,
Y	Y	espécies
el	el	compuestas,
salchichón	salchichón	ya
		te
yo	yo	lo
lo	lo	dan
hacía	hacía	compuesto
de	de	de
otra	otra	abrica,
forma	forma	esa
~.	~.	cidad,
Ahora	Ahora	la
ya	ya	luna
van	van	y
las	las	záles,
especias	especias	adelado,
compuestas	compuestas	el
~,	~,	bebé,
ya	ya	es
te	te	el
lo	lo	chichon
dan	dan	y
compuesto	compuesto	ahí,
de	de	espécies
fábrica	fábrica	para
~.	~.	todo,
[OTRAS-EM]	[OTRAS-EM]	entonces
Se	Se	irá
hacía	hacía	a
la	la	las
longaniza	longaniza	espécies
~,	~,	solamente,
se	se	pimiento,
hace	hace	panel,
la	la	aclavillo,
longaniza	longaniza	aclavillo
y	y	y
el	el	canela,
salchichón	salchichón	eso,
y	y	espéciem
hay	hay	naturales,
especia	especia	y
para	para	decimos,
todo	todo	pero
~.	~.	hay
Entonces	Entonces	a
era	era	que
la	la	lo
especia	especia	render
solamente	solamente	compuesto,
pimiento	pimiento	todo,
~,	~,	todo
canela	canela
~,	~,
clavillo	clavillo
~…	~…
~,	~,
clavillo	clavillo
y	y
canela	canela
~,	~,
eso	eso
~.	~.
Especias	Especias
naturales	naturales
~,	~,
que	que
decimos	dicimos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
ahora	ahora
ya	ya
te	te
lo	lo
venden	venden
compuesto	compuesto
todo	todo
~.	~.
Todo	Todo
compuesto	compuesto
~.	~.
