estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	la
la	la	mielie,
mili	mili	no,
~,	~,	la
no	no	mielie,
~,	~,	la
la	la	mielie
mili	mili	se
~,	~,	dueyó
la	la	muy
mili	mili	bien.
estuve	estuve	La
yo	yo	mielie,
muy	muy	la
bien	bien	mielie,
~.	~.	la
[Rndo:	[Rndo:	mielie.
		La			La	La
mili	mili	mielie,
~,	~,	por
la	la	la
~,	~,	mielie,
la	la	mire
mili	mili	cómo
~,	~,	es
		]			]	la
pues	pues	cosa.
la	la	Le
mili	mili	voy
~…	~…	a
~,	~,	decir,
mire	mire	por
como	como	la
es	es	cosa,
la	la	mira
cosa	cosa	si
~,	~,	hemos...
le	le	Si
voy	voy	es
a	a	sufrido.
decir	decir	La
por	por	mielie
la	la	yo
cosa	cosa	venía.
~,	~,	Resulta
mira	mira	que
si	si	no
hemos	hemos	tenía
~,	~,	madre,
si	si	pero
he	he	tenía
sufrido	sufrido	que
~.	~.	ir
La	La	al
mili	mili	servicio,
yo	yo	porque
vivía	vivía	mi
ahí	ahí	hermano
~,	~,	no
resulta	resulta	se
que	que	que
no	no	pasó.
tenía	tenía	Resulta
padre	padre	eso,
~,	~,	me
pero	pero	acuerdo
tenía	tenía	algo.
que	que	Y
ir	ir	se
al	al	vamos
servicio	servicio	por
porque	porque	San
mi	mi	José.
hermano	hermano	Tengo
no	no	un
sé	sé	campo,
qué	qué	había
pasó	pasó	ya
~,	~,	un
[R-Vcs]	[R-Vcs]	campo
resulta	resulta	lejos
eso	eso	que
me	me	aún
acuerdo	acuerdo	estaba
yo	yo	al
como	como	pantano.
ahora	ahora	Y
y	y	resulta
se	se	que
vamos	vamos	estamos
por	por	podando
San_José	San_José	la
~,	~,	mispras
tengo	tengo	de
un	un	San
cam-	cam-	José.
~,	~,	Y
un	un	mi
campo	campo	hermano,
había	había	este
allá	allá	que
~,	~,	me
un	un	hace
campo	campo	que
lejos	lejos	me
que	que	digo,
aún	aún	ya
estaba	estaba	se
el	el	murió.
pantano	pantano	Resulta
y	y	que
resulta	resulta	le
que	que	fuimos
estamos	estamos	a
podando	podando	la
la	la	puena
víspera	víspera	al
de	de	mancal.
San_José	San_José	Fui
y	y	en
mi	mi	Mora
hermano	hermano	Comer
~,	~,	y
este	este	comemos.
que	que	Y
te	te	resulta
expliqué	expliqué	que
[A-Inn]	[A-Inn]	dicen,
ya	ya	¿Verdad
se	se	la
~,	~,	barriga
se	se	no
murió	murió	puede
~,	~,	trabajar?
resulta	resulta	No
que	que	puedo
le	le	trabajar,
~|	~|	no
fuimos	fuimos	puedo
a	a	trabajar
podar	podar	por
al	al	fin.
[A-Inn]	[A-Inn]	Es
y	y	muy
fuimos	fuimos	simple,
a	a	siempre
comer	comer	de
y	y	esto
comemos	comemos	es
y	y	lo
resulta	resulta	otro.
que	que	Yo
dice	dice	lo
~:	~:	termine
«~	«~	y
Me	Me	se
duele	duele	vi
la	la	en
barriga	barriga	Mora
~,	~,	casa.
no	no	Se
puedo	puedo	venía
trabajar	trabajar	en
~,	~,	Mora
no	no	casa
puedo	puedo	y
trabajar	trabajar	el
~,	~,	médico
no	no	era
puedo	puedo	de
trabajar	trabajar	un
«~	«~	pago
~,	~,	mitoria.
por	por	Y
fin	fin	entonces,
~,	~,	no
~¡~	~¡~	te
hombre	hombre	quese
~!	~!	a
~,	~,	tarde,
siempre	siempre	había
esto	esto	que
y	y	venir
lo	lo	en
otro	otro	Lóvena.
~.	~.	Resulta
Yo	Yo	que
lo	lo	al
terminé	terminé	año,
y	y	el
se	se	día
vinimos	vinimos	siguiente,
a	a	resulta
casa	casa	que
~,	~,	él
se	se	no...
vinimos	vinimos	Pues
a	a	a
casa	casa	ver
y	y	al
el	el	médico,
médico	médico	cuando
era	era	venga,
Don_Paco_Vitoria	Don_Paco_Vitoria	a
y	y	la
entonces	entonces	otro
resulta	resulta	día.
que	que	Pasa
esa	esa	ese
tarde	tarde	día,
había	había	paso
venido	venido	a
y	y	lo
no	no	otro.
vino	vino	A
~,	~,	la
resulta	resulta	otro
que	que	día,
al	al	cuando
~,	~,	vene,
al	al	velo
año	año	veis.
~,	~,	Eso
el	el	es
día	día	la
siguiente	siguiente	péndice.
resulta	resulta	Eso
que	que	tiene
él	él	que
~,	~,	corriendo,
él	él	tiene
~,	~,	que
pues	pues	ir
a	a	al
ver	ver	coño,
al	al	a
médico	médico	la
cuando	cuando	clíniga.
venga	venga	Y
al	al	yo
otro	otro	me
día	día	iba
~,	~,	a
pasa	pasa	los
ese	ese	tres
día	día	o
~,	~,	cuatro
pasa	pasa	días.
el	el	La
otro	otro	cuestión
~,	~,	es
[R-Vhc]	[R-Vhc]	que
al	al	me
otro	otro	voy
día	día	a
cuando	cuando	la...
vene-	vene-	Viene
~,	~,	y
ve	ve	otras
y	y	manos
lo	lo	que
ve	ve	tengo
y	y	un
dice	dice	pequeño,
eso	eso	estaba
es	es	aquí
la	la	con
apéndice	apéndice	mi
~,	~,	prima,
eso	eso	comiendo
tiene	tiene	aquí,
que	que	comiendo
corriendo	corriendo	la
tiene	tiene	otra,
que	que	a
ir	ir	mi
a	a	tía,
Alcoy	Alcoy	una
~,	~,	o
a	a	la
la	la	trajiel.
clínica	clínica	En
y	y	la
~,	~,	clíniga,
y	y	yo
yo	yo	me
me	me	voy
iba	iba	a
~,	~,	paternas
yo	yo	y
me	me	paso
iba	iba	por
a	a	bajo
~,	~,	de
a	a	la
~,	~,	clíniga.
a	a	Y
~,	~,	me
a	a	madre
los	los	cuidando
tres	tres	el
o	o	ni
cuatro	cuatro	aquel.
días	días	Nadie,
~,	~,	así
la	la	que
cuestión	cuestión	yo
es	es	me
que	que	toque
me	me	a
voy	voy	paternas.
a	a	Bueno,
la	la	el
~,	~,	resulta
viene	viene	que...
y	y	Llego
~,	~,	a
y	y	paternas
el	el	y
otro	otro	nada.
~,	~,	Y
otro	otro	por
hermano	hermano	saljo,
que	que	sí,
tengo	tengo	ya
pequeño	pequeño	había
estaba	estaba	pedado
aquí	aquí	los
con	con	acueres,
mi	mi	pero
prima	prima	esos
comiendo	comiendo	días,
aquí	aquí	en
~,	~,	los
comiendo	comiendo	tres
el	el	meses
otro	otro	de
~,	~,	recluta,
bah	bah	y
~,	~,	yo
a	a	en
~,	~,	el
a	a	servicio,
mi	mi	allá,
tía	tía	en
una	una	paternas.
y	y	Y
la	la	había
otra	otra	un
y	y	matrimonio
él	él	que
en	en	yo
la	la	me
clínica	clínica	llevamos
~,	~,	muy
yo	yo	bien,
me	me	que
voy	voy	veía
a	a	en
Paterna	Paterna	la
y	y	calle
está	está	también,
y	y	que
~,	~,	entonces
y	y	estaba
paso	paso	en...
por	por	Estaba
bajo	bajo	valentia.
de	de	Y
la	la	resulta
clínica	clínica	que
y	y	yo,
mi	mi	pues,
madre	madre	iba
cuidando	cuidando	a
a	a	verlos.
él	él	De
y	y	paternas
aquel	aquel	del
nada	nada	domingo,
~,	~,	por
y	y	la
así	así	tarde,
que	que	cuando
yo	yo	entraé
me	me	en
voy	voy	la
~,	~,	valencia,
me	me	y
toca	toca	me
ir	ir	iba
a	a	a
Paterna	Paterna	ir
~,	~,	a
[RISA]	[RISA]	la
[Rndo:	[Rndo:	veía,
		bueno			bueno	tenía
		]			]	un
[RISA]	[RISA]	restaurante.
y	y	Y
resulta	resulta	resulta
que	que	que
llego	llego	obliga,
a	a	y
Paterna	Paterna	lo
y	y	veo,
nada	nada	y
y	y	bajo,
~…	~…	y
~,	~,	lo
[R-Vhc]	[R-Vhc]	veo,
y	y	y
por	por	me
San_José	San_José	voy
~,	~,	a
[CARRASP]	[CARRASP]	paternas,
ya	ya	y
había	había	a
pasao	pasao	tenerles,
San_José	San_José	pero
~,	~,	sí,
pero	pero	yo,
esos	esos	y
días	días	lo
[CARRASP]	[CARRASP]	contamos.
en	en	Ahora
los	los	resulta
tres	tres	que
meses	meses	viene
de	de	la
recluta	recluta	stiesta,
yo	yo	que
en	en	es
el	el	un
servicio	servicio	encáñate,
allá	allá	y
en	en	la
Paterna	Paterna	vispranante,
y	y	el
había	había	domingo
un	un	antes
matrimonio	matrimonio	de
que	que	la
yo	yo	fiesta,
me	me	y
llevaba	llevaba	yo,
muy	muy	pues,
bien	bien	me
que	que	voy
vivía	vivía	a
ahí	ahí	ver
en	en	a
la	la	este
calle	calle	matrimonio
también	también	y
que	que	eso.
entonces	entonces	Y
estaba	estaba	resulta
en	en	que,
~,	~,	bajo,
estuvo	estuvo	y
en	en	hablamos
~,	~,	de
[CARRASP]	[CARRASP]	qué,
estaba	estaba	y
en	en	bailar
Valencia	Valencia	la
y	y	fiesta
resulta	resulta	de
que	que	eso,
yo	yo	y
pues	pues	yo
iba	iba	digo,
a	a	bueno,
verlos	verlos	no
de	de	sé,
Paterna	Paterna	yo,
el	el	de
domingo	domingo	pediré
por	por	permiso,
la	la	pero
tarde	tarde	no
pues	pues	sé
en	en	yo,
tren	tren	no
a	a	sé
~,	~,	yo,
a	a	si
Valencia	Valencia	me
iba	iba	darán
y	y	o
los	los	no
veía	veía	me
~,	~,	darán,
tenían	tenían	y
un	un	ya
restaurante	restaurante	veremos.
y	y	La
~,	~,	cuestión
y	y	que
resulta	resulta	bajamos
que	que	bajo,
llega	llega	para
y	y	despedirse,
~,	~,	y
y	y	había
~,	~,	un
y	y	hombre
lo	lo	día,
veo	veo	hablando,
y	y	que
~,	~,	él
y	y	lo
bajo	bajo	conocía
y	y	todo,
lo	lo	y
veo	veo	le
ya	ya	cuenta
~,	~,	al
me	me	caso.
voy	voy	La
a	a	cuenta
Paterna	Paterna	al
[A-Inn]	[A-Inn]	caso,
y	y	y
me	me	resulta
iba	iba	que
y	y	llega,
ahí	ahí	y
lo	lo	yo
he	he	no
encontrado	encontrado	sé,
~,	~,	yo,
ahora	ahora	por
resulta	resulta	ahora,
que	que	bueno,
vienen	vienen	pues,
las	las	ya,
fiestas	fiestas	ya,
que	que	ya
son	son	se
en	en	veremos
San_Jaime	San_Jaime	en
y	y	fiestes
la	la	y
víspera	víspera	vamos,
antes	antes	y
~,	~,	me
el	el	voy
domingo	domingo	a
antes	antes	paternas.
de	de	Al
las	las	otro
fiestas	fiestas	día,
yo	yo	me
~,	~,	estaba
pues	pues	buscando,
me	me	por
voy	voy	cuartel,
a	a	buscando,
ver	ver	me
a	a	estaba
este	este	buscando,
matrimonio	matrimonio	que
allí	allí	el
y	y	comandante,
eso	eso	el
y	y	comandante
~,	~,	me
y	y	quería
resulta	resulta	ver,
que	que	el
bajo	bajo	comandante,
y	y	el
hablamos	hablamos	comandante,
de	de	juez,
que	que	que
~,	~,	me
iba	iba	quiere
a	a	ver,
la	la	me
fiesta	fiesta	quiere
esa	esa	ver
y	y	cara.
yo	yo	Y
digo	digo	bueno,
~:	~:	la
«~	«~	cuestión
Bueno	Bueno	que
~,	~,	me
no	no	mira,
sé	sé	mira
~,	~,	qué
yo	yo	va,
di-	di-	al
~,	~,	comandante
di	di	de
~|	~|	juez,
pediré	pediré	que
permiso	permiso	te
~,	~,	quiere
pero	pero	ver,
no	no	qué
sé	sé	eso.
yo	yo	Y
~,	~,	me
no	no	voy
sé	sé	allá
