estandar	dialectal	whisper
Caen	Caen	альjasme
más	más	Parada
lejos	lejos	Essecuccer
~,	~,	El
¿~	¿~	pan
no	no	mat
~?	~?	Excuse
[HS:I1	[HS:I1	El
		Entonces			Entonces	pan
la	la	같azo
~,	~,	Narg
el	el	notice
~,	~,	footage
a	a	period
~,	~,	Paso
a	a	No力
~…	~…	No
		]			]	Asi
[HS:I2	[HS:I2	ponte양
		¿~			¿~	site
Eh	Eh	Transvt
~?	~?	43
		]			]	Although
Caen	Caen	emphasizes
más	más	extens
lejos	lejos	classy
 	 	beard
 	 	vvelas
 	 	Om
 	 	brewerоть
 	 	M
 	 	Eso
 	 	no
 	 	es
 	 	lo
 	 	queере.
 	 	Nos
 	 	concentr
 	 	Our
 	 	believe
 	 	a
 	 	Dios,
 	 	Wow.
 	 	B
 	 	times
 	 	are
 	 	so
 	 	nice.
 	 	No
 	 	worldly.
 	 	Of
 	 	course
 	 	not.
 	 	So
 	 	no
 	 	week
 	 	is
 	 	so싸étique.
 	 	Ser
 	 	Lo2
 	 	gm
 	 	7L
 	 	Up.
 	 	Corridor.
 	 	And
 	 	another
 	 	one.
 	 	Hey,
 	 	bye.
