estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	si,
sí	sí	algunos
~,	~,	sabían
algunos	algunos	que
había	había	tiene
~,	~,	que
qué	qué	ver
tiene	tiene	por
que	que	fin,
ver	ver	no
porque	porque	la
yo	yo	tomara,
no	no	que
la	la	no
tomara	tomara	la
que	que	tomara.
no	no	Bueno,
la	la	pues
tomaran	tomaran	si,
otros	otros	algunos
 	 	sabían
 	 	que
 	 	tiene
 	 	que
 	 	ver
 	 	por
 	 	fin,
 	 	no
 	 	la
 	 	tomara,
 	 	que
 	 	no
 	 	la
 	 	tomara,
 	 	que
 	 	no
 	 	la
 	 	tomara.
 	 	Bueno,
 	 	pues
 	 	si,
 	 	los
 	 	sabían
 	 	que
 	 	tiene
 	 	que
 	 	ver
 	 	por
 	 	fin,
 	 	no
 	 	la
 	 	tomara,
 	 	que
 	 	no
 	 	la
 	 	tomara,
 	 	que
 	 	no
 	 	la
 	 	tomara.
