estandar	dialectal	whisper
Y	Y	y
están	están	están
trabajando	trabajando	trabajando
las	las	las
hijas	hijas	hijas
para	para	para
darle	darle	darle
a	a	a
su	su	su
nene	nene	nene
a	a	a
punta	punta	puntapala
pala	pala	las
las	las	cosas,
cosas	cosas	malgastar
y	y	la
malgastar	malgastar	clasagrogo
las	las	para
cosas	cosas	la
y	y	madreña.
luego	luego	Yo
pa	pa	hay
la	la	ciertas
madre	madre	cosas
na	na	en
~.	~.	la
Yo	Yo	vida,
~,	~,	que
yo	yo	lo
hay	hay	tendré
ciertas	ciertas	que
cosas	cosas	pasar
en	en	si
la	la	Dios
vida	vida	quiere,
~,	~,	cuando
que	que	te
lo	lo	reglas
tendré	tendré	a
que	que	eso
pasar	pasar	y
si	si	todo
Dios	Dios	lo
quiere	quiere	que
~,	~,	vendrá,
pues	pues	pero
lo	lo	que
tendré	tendré	no
que	que	me
pasar	pasar	gustan,
eso	eso	no
y	y	porque
to	to	no
lo	lo	me
que	que	gusten,
venga	venga	sino
~,	~,	yo
pero	pero	no
que	que	lo
no	no	veo
me	me	bien,
gustan	gustan	que
~,	~,	bueno
no	no	madre,
porque	porque	no
no	no	lo
me	me	vas
gusten	gusten	a
~,	~,
sino	sino
porque	porque
~,	~,
yo	yo
no	no
lo	lo
veo	veo
bien	bien
~,	~,
que	que
una	una
madre	madre
~…	~…
