estandar	dialectal	whisper
Ya	Ya	no
está	está	estaba
~,	~,	consumitmeagan
consumirla	consumirla	embaracamiento,
en	en	lorahve
casa	casa	muy
~.	~.
Consumirla	Consumirla
y	y
~,	~,
si	si
sobraba	sobraba
~,	~,
regalar	regalar
~.	~.
Pero	Pero
~,	~,
a	a
la	la
vez	vez
~,	~,
la	la
vaca	vaca
criaba	criaba
el	el
ternero	ternero
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Entonces	Entonces
el	el
ternero	ternero
cuando	cuando
tenía	tenía
cuatro	cuatro
meses	meses
o	o
cinco	cinco
meses	meses
se	se
vendía	vendía
~.	~.
