estandar	dialectal	whisper
Claro	Claro	Pero
~,	~,	me
es	es	da
que	que	el
aquí	aquí	que...
~…	~…	Llevo
le	le	un
decía	decía	cabezalero.
un	un	Me
cabezalero	cabezalero	cae
~…	~…	salero.
[HS:E4	[HS:E4	Y
		¿~			¿~	que
Un	Un	tenía
cabezalero	cabezalero	la...
~?	~?	Estaba
		]			]	en
al	al	el
que	que	cortillo.
tenía	tenía	El
la	la	cortillo
~…	~…	era...
~|	~|	Uno
que	que	de
estaba	estaba	los...
en	en	Bueno,
~,	~,	yo
en	en	fui
la	la	un
~,	~,	alo
la	la	temporano.
~…	~…	Esa
~|	~|	para
en	en	llevar
el	el	las
cortijo	cortijo	cuentas
~.	~.	del
El	El	cortillo
cabezalero	cabezalero	de
era	era	lo
uno	uno	que...
de	de	De
lo	lo	los
~,	~,	vichos
lo	lo	de
~…	~…	vendía,
~|	~|	de
yo	yo	todo
fui	fui	lo...
una	una	O
temporada	temporá	de
~,	~,	eso...
¿~	¿~	Era
no	no	uno.
~?	~?	No,
Pa	Pa
llevar	llevá
la	la
cuenta	cuenta
del	del
cortijo	cortijo
de	de
~,	~,
de	de
todo	todo
lo	lo
que	que
es	es
~…	~…
de	de
los	los
bichos	bichos
que	que
se	se
vendían	vendían
y	y
to	to
lo	lo
~…	~…
Pos	Pos
eso	eso
era	era
yo	yo
uno	uno
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
