estandar	dialectal	whisper
Entonces	Entonces	Entonces,
~,	~,	a
se	se	perder
ha	ha	un
perdido	perdido	poco
un	un	la
poco	poco	tradición,
la	la	eso
tradición	tradición	es
esta	esta	de
[HS:I2	[HS:I2	que
		Sí			Sí	antes
~.	~.	no
		]			]	hay
de	de	que
que	que	ofrecer,
antes	antes	se
~…	~…	invitaron
~,	~,	al
[HS:I1	[HS:I1	pueblo
		No			No	por
~,	~,
no	no
~,	~,
es	es
que	que
~,	~,
claro	claro
~,	~,
las	las
cosas	cosas
~…	~…
		]			]
se	se
invitaba	invitaba
a	a
todo	todo
el	el
pueblo	pueblo
por	por
así	así
decirlo	decirlo
~.	~.
[HS:I1	[HS:I1
		No			No
~,	~,
		]			]
