estandar	dialectal	whisper
Yo	Yo	yo
me	me	me
medicinaba	medicinaba	me
así	así	decía
~,	~,	así,
eh	eh	lo
~,	~,	calito
el	el	a
eucalipto	ocalito	mis
~,	~,	hijas
a	a	que
mis	mis	ya
hijas	hijas	lo
que	que	conocí
ya	ya	también
lo	lo	eso,
conocí	conocí	le
también	también	tenía
eso	eso	un
~,	~,	astó,
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	ahora
~.	~.	te
		]			]	decía,
le	le	le
~…	~…	entro
~|	~|	una
tenía	tenía	tomala,
unas	unas	al
tos	tos	azó,
y	y	y
ahora	ahora	estaba
que	que	en
te	te	ese
voy	vi	espereita,
a	a	que
decir	decí	tomala
~…	~…	ni
~,	~,	porque
le	le	le
entró	entró	mandaba
la	la	el
tos	tos	médico
mala	mala	y
~,	~,	esto
a	a	le
las	las	mandaba
dos	dos	a
~,	~,	otro,
y	y	nada,
estaba	estaba	una
desesperadita	desesperadita	cosa
~,	~,	que
que	que	no
tos	tos	te
mala	mala	mandaba
ni	ni	y
~…	~…	otra
~,	~,	cosa,
porque	porque	que
le	le	no
mandaba	mandaba	podía
el	el	comprarla,
médico	médico	y
esto	esto	estaba
y	y	en
le	le	las
mandaba	mandaba	pobres
lo	lo	que
otro	otro	estaban
~…	~…	a
~,	~,	Uaina,
na	na	pero
y	y	vino
una	una	mi
cosa	cosa	padre
que	que	de
no	no	el
te	te	campo
mandaba	mandaba	y
y	y	se
otra	otra	oye
que	que	que
no	no	es
podía	podía	como
comprarlas	compralas	está
y	y	esta
estaban	estaban	niña
las	las	de
pobres	pobres	humila,
~,	~,	la
que	que	toque
estaban	estaban	tiene,
ahogadinas	ahogaínas	es
~.	~.	que
Pero	Pero	esta
vino	vino	vez
mi	mi	que
padre	padre	todo
~,	~,	la
del	del	tarde
campo	campo	había
y	y	traed
dice	dice	para
~:	~:	acá
«~	«~	y
Uy	Uy	se
~,	~,	fue
cómo	cómo	yaba,
están	están	pues
estas	estas	ya
niñas	niñas	un
~»	~»	huerto
~,	~,	de
digo	digo	país,
~:	~:	camino
«~	«~	de
Mira	Mira	rello,
~,	~,	y
		me
Anonimizado	Anonimizado	la
		cogió
~,	~,	una
papa	papa	hoja
~,	~,	de
la	la	unas
tos	tos	tumberas,
que	que	que
tienen	tienen	es
~»	~»	el
~.	~.	que
Y	Y	ha
digo	digo	de
~:	~:	los
«~	«~	tumbos,
[A-PIn:	[A-PIn:	aquí
		Cállate			Cállate	en
~,	~,	tu
		]			]	pico,
que	que	y
yo	yo	esa
a	a	hoja
la	la	la
tarde	tarde	cortó,
voy	vi	y
a	a	se
traer	traer	una
pa	pa	candela
acá	acá	y
~…	~…	la
~»	~»	chamojo,
~.	~.	es
Y	Y	muy
se	se	toque
fue	fue	la
ahí	ahí	toque
abajo	abajo	la
~,	~,	candela,
que	que	sí
tenía	tenía	que
un	un	es
huerto	huerto	los
él	é	pinchos
pa	pa	que
ahí	ahí	tenía
camino	camino	y
de	de	toda
~…	~…	por
~,	~,	dentro,
del	del	toda
río	río	una
y	y	corteza
me	me	así,
las	las	ahora
cogió	cogió	con
~,	~,	yo
una	una	se
~,	~,	atrajo,
unas	unas	la
hojas	hojas	meché
de	de	en
unas	unas	un
chumberas	chumberas	canal
~,	~,	churrajo,
de	de	y
esas	esas	aquí
que	que	se
[A-PIn:	[A-PIn:	toma,
		sacan			sacan	pélala,
higos	higos	yo
		]			]	le
chumbos	chumbos	quite
~,	~,	toda
que	que	la
tienen	tienen	corteza
muchos	muchos	que
pinchos	pinchos	tenía,
~.	~.	un
[HS:E1	[HS:E1	loco
		[Asent]			[Asent]	otro,
~.	~.	dice
		]			]	así,
Y	Y	como
esa	esa	la
hoja	hoja	tocha
la	la	a
cortó	cortó	la
él	é	candela,
y	y	sí,
hizo	hizo	un
una	una	poco,
candelada	candelada	y
y	y	se
la	la	ahora
chamuscó	chamuscó	pone
~,	~,	una
y	y	botella,
en	en	una
el	el	botella,
momento	momento	yo
que	que	la
la	la	puse
echó	echó	una
a	a	botella,
la	la	así
candela	candela	un
~,	~,	blanca,
se	se	aquí
quemó	quemó	está,
los	los	aquí
pinchos	pinchos	detrás,
que	que	y
tenía	tenía	aquí
ahí	ahí	una
~,	~,	botella,
toa	toa	y
por	por	este
dentro	dentro	cardo,
~,	~,	un
toa	toa	chazúcar
una	una	de
corteza	corteza	la
así	así	chá,
~.	~.	esto
Ahora	Ahora	es
cogió	cogió	un
y	y	poco
se	se	teaba
la	la	aquí,
trajo	trajo	y
~,	~,	la
la	la	botella
metió	metió	ando,
en	en	y
un	un	de
canasto	canasto	eso
y	y	que
se	se	botella,
la	la	el
trajo	trajo	cardo
y	y	de
aquí	aquí	las
dice	dice	tumberas
~:	~:	con
«~	«~	las
Toma	Toma	zucas,
~,	~,	le
pélala	pélala	da
~»	~»	para
~.	~.	cucharar
Y	Y	a
yo	yo	la
le	le	niña,
quité	quité	por
toa	toa	12
la	la	o
~,	~,	13
la	la	estudiando
corteza	corteza	las
que	que	cucharadas,
tenía	tenía	se
~,	~,	gobo,
por	po	la
un	un	tome
lao	lao	a
y	y	la,
por	por	tiene
otro	otro	que
~.	~.	ser
Le	Le	el
hice	hice	día
así	así	después,
~,	~,	lo
[G-Mst]	[G-Mst]	que
como	como	hayan
una	una	todos,
tostada	tostá	típito,
a	a	venga,
la	la	las
candela	candela	tumberas,
~,	~,	hay
así	así	mi
~,	~,	bugra
