estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí.
sí	sí	Entonces,
~,	~,	allí
[HS:E1	[HS:E1	tenemos
		[Asent]			[Asent]	el
~.	~.	surra
		]			]	en
sí	sí	toda
~.	~.	la
Entonces	Entonces	habitación
sí	sí	en
~,	~,	el
allí	allí	lú
teníamos	teníamos	y
nosotros	nosotros	sí,
en	en	sí,
todas	to	tenemos.
las	las	El
habitaciones	habitaciones	alumino
luz	luz	ante
y	y	el
sí	sí	agua.
~,	~,	El
sí	sí	agua
teníamos	teníamos	había
~,	~,	cañón,
sí	sí	el
~.	~.	acállero.
La	La	Y
luz	luz	nosotros
vino	vino	lo
antes	antes	tenemos
~,	~,	muy
antes	antes	cerca,
que	que	pero
el	el	te
agua	agua	diría
~.	~.	que
[HS:E1	[HS:E1	salí
		Sí			Sí	el
~.	~.	acállero
[RISA]	[RISA]	y
		]			]	mi
El	El	badido
agua	agua	dice,
~,	~,	vamos
había	había	a
caños	cañoe	meter
en	en	el
la	la	agua
calle	calle	dentro
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	toras
~.	~.	de
		]			]	salir.
y	y	Y
nosotros	nosotros	la
lo	lo	mezcimos
teníamos	teníamos	dentro
mu	mu	de
cerca	cerca	mi
~,	~,	casa
pero	pero	cuando
tenía	tenía	no
que	que	ha
salir	salir	sido
yo	yo	mi
a	a	hija,
la	la	que
calle	calle	tiene
~.	~.	50
Y	Y
mi	mi
marido	marido
dice	dice
~:	~:
«~	«~
No	No
~,	~,
vamos	vamos
a	a
meter	meter
el	el
agua	agua
dentro	dentro
y	y
te	te
ahorras	ahorras
de	de
salir	salir
~»	~»
~.	~.
Y	Y
la	la
metimos	metimos
dentro	dentro
de	de
mi	mi
casa	casa
cuando	cuando
nació	nació
mi	mi
hija	hija
~,	~,
que	que
tiene	tiene
cincuenta	cincuenta
años	años
~.	~.
