estandar	dialectal	whisper
La	La	La
casa	casa	casa
~,	~,	iba
iba	iba	a
al	al	terreno
terreno	terreno	también.
también	también	El
~,	~,	tercero
eh	eh	de
~,	~,	la
hacer	hacer	casa,
la	la	mas
casa	casa	en
más	más	el
ir	ir	terreno,
al	al	cuando
terreno	terreno	decogó
~.	~.	el
Cuando	Cuando	maíz,
había	había	ahí
que	que	va
coger	coger	todo
el	el	el
maíz	maíz	mundo.
~,	~,	Familio.
iba	iba	Gran,
todo	todo	es
el	el	el
mundo	mundo	viejo
~,	~,	de
[HS:E1	[HS:E1	los
		¿~			¿~	mayores.
También	También	El
~?	~?	cultivo
		]			]	se
niños	niños	dice.
~,	~,	En
grandes	grandes	fin,
~,	~,	sí,
viejos	viejos
y	y
mayores	mayores
~.	~.
[HS:E1	[HS:E1
		Al			Al
cultivo	cultivo
se	se
dedicaba	dedicaba
~…	~…
		]			]
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
claro	claro
~,	~,
claro	claro
~.	~.
