estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
habemos	bamos	hemos
hecho	hecho	hecho
nuestra	nuestra	nuestra
comunión	comunión	comunión
como	como	como
todos	todos	todos
~,	~,	los
pero	pero	perros,
que	que	nosotros
nosotros	nosotros	no,
no	no	y
~…	~…	decimos
~,	~,	que
y	y	no
si	si	quiero
habemos	bamos	decir
tenido	tenío	esa
que	que	muy
ir	ir	d'algúra
a	a	vez,
la	la	pero
iglesia	iglesia	que
vamos	vamos	no
ido	ido	se
alguna	alguna	o
vez	vez	deciste
~,	~,	como
pero	pero	que
que	que	ya
no	no	lo
ha	ha	deciste,
sido	sío	esperar,
~…	~…	para
decir	decí	que
tengo	tengo	accuratee
[HS:I2	[HS:I2	sightse
		Es			Es
que	que
como	como
se	se
vivía	vivía
~,	~,
se	se
vivía	vivía
en	en
el	el
campo	campo
		]			]
que	que
ir	ir
a	a
misa	misa
[A-Inn]	[A-Inn]
~.	~.
