estandar	dialectal	whisper
Pues	Pues	Pues
el	el	el
primero	primero	primero
te	te	te
lo	lo	lo
puedo	puedo	puedo
decir	decir	decir,
~:	~:	te
[LT-Cnt:	[LT-Cnt:	quiero
		Te			Te	porque
quiero	quiero	te
porque	porque	quiero.
te	te	Espera,
quiero	quiero	espera,
		]			]	espera,
~.	~.	espera.
Ay	Ay	No,
~,	~,	te
espérate	espérate	selos
~,	~,	porque
espérate	espérate	te
~,	~,	quiero
espérate	espérate	que
~.	~.	si
No	No	no
~:	~:	nos
[LT-Cnt:	[LT-Cnt:	pese
		Te			Te	la
celo	celo	agua,
porque	porque	donde
te	te	y
quiero	quiero	llenos
~,	~,	hay
que	que	amor
si	si	y
no	no	donde
~,	~,	no
no	no	hay
te	te	llenos
celaba	celaba	no
~.	~.	hay
Onde	Donde	nada.
hay	hay	¿Eso
celos	celos	es
hay	hay	contar?
amor	amor	Era
y	y	así.
donde	onde	Ahí
no	no	es
hay	hay	penado
celos	celos	por
no	no	verte
hay	hay	o
nada	nada	es
~.	~.	penado
		]			]	porque
[HS:E	[HS:E	te
		Ah			Ah	vi
~.	~.	la
		]			]	penila
Esos	Esos	que
cantares	cantares	nos
eran	eran	fue
así	así	espera
~.	~.	para
[HS:E	[HS:E	mí.
		[Asent]			[Asent]	Esos
~.	~.	cantando
		]			]	así,
[LT-Cnt:	[LT-Cnt:	que
		Ayer			Ayer	este
penaba	penaba	cantando,
por	por	por
verte	verte	ejemplo,
~,	~,	que
hoy	hoy	te
peno	peno	es
porque	porque	un
te	te	tocado
vi	vi	tocando.
~.	~.	Entonces,
La	La	¿te
pena	pena	sabes
y	y	cantar
la	la	así?
que	que	Cantar
no	no	es
es	es	eso.
pena	pena	Sí,
~,	~,	cantar
todo	todo	es
es	es	así
pena	pena	es
para	para	mala
mí	mí	guía,
~.	~.	mala
		]			]	guía,
Eso	Eso	si
es	es	es
cantando	cantando	una
así	así	hísa,
~,	~,	una
que	que	hísa
esté	esté	y
cantando	cantando	si
~,	~,	es
por	por	folía,
ejemplo	ejemplo	folía,
que	que	que
esté	esté	la
~…	~…	hace
un	un	para
tocador	tocador	cantar,
tocando	tocando	pero
~,	~,	alguien
[HS:E2	[HS:E2	no
		Sí			Sí	hace
~.	~.	cantar.
		]			]	Y
entonces	entonces	hola,
tú	tú	cantando,
te	te	no
sales	sales	lo
a	a
cantar	cantar
así	así
~,	~,
cantares	cantares
de	de
esos	esos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Si	Si
cada	cada
~,	~,
si	si
es	es
malagueña	malagueña
~,	~,
malagueña	malagueña
~,	~,
si	si
es	es
una	una
isa	isa
~,	~,
una	una
isa	isa
y	y
si	si
es	es
~…	~…
folía	folía
~,	~,
folía	folía
~,	~,
el	el
que	que
las	las
sepa	sepa
cantar	cantar
~,	~,
pero	pero
yo	yo
no	no
las	las
sé	sé
cantar	cantar
~.	~.
Yo	Yo
las	las
canto	canto
como	como
~…	~…
a	a
loco	loco
~.	~.
