estandar	dialectal	whisper
viejo	viejo	leather��
que	que	coupled
era	era	de
más	más	ça,
raro	raro	el
que	que	mixte
~,	~,	como
que	que	mi
~,	~,	padre
que	que	y
~,	~,	lo
que	que	zinc.
el	el	Un
~…	~…	labioso
~,	~,	pierna
la	la	por
fiebre	fiebre	la
y	y	caja
aquel	aquel	que
no	no	había
quería	quería	pensado
que	que	por
iría	iría	todos,
pues	pues	para
~,	~,	la
ya	ya	comunidad
sabe	sabe	de
cómo	cómo	Don
van	van	Coronavirus.
ahora	ahora	y
~,	~,
¿~	¿~
no	no
~?	~?
No	No
~,	~,
son	son
~,	~,
todos	todos
juntos	juntos
~,	~,
hala	hala
~.	~.
Todos	Todos
a	a
~,	~,
a	a
la	la
iglesia	iglesia
~,	~,
y	y
después	después
decía	decía
~:	~:
«~	«~
Bueno	Bueno
~,	~,
a	a
ver	ver
~,	~,
¿~	¿~
dónde	dónde
está	está
el	el
novio	novio
y	y
dónde	dónde
está	está
la	la
novia	novia
~?	~?
Venga	Venga
~,	~,
pongan	pongan
aquí	aquí
~»	~»
~.	~.
Y	Y
ya	ya
está	está
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
era	era
		]			]
