estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	depende
depende	depende	de
~.	~.	noviembre,
Noviembre	Noviembre	diciembre,
~,	~,	ahí,
diciembre	diciembre	bueno,
Ahí	Ahí	depende
~,	~,	cada
bueno	bueno	uno,
~,	~,	uno
depende	depende	es
~.	~.	la
Cada	Cada	matan
uno	uno	en
~|	~|	noviembre,
unos	unos	otro
le	le	diciembre,
matan	matan	en
en	en	abril,
noviembre	noviembre	o
~,	~,	sea,
otros	otros	depende
diciembre	diciembre	en
~,	~,	época
en	en	de
abril	abril	invierno,
~.	~.	más
O	O	bien.
sea	sea	Entonces
~,	~,	el
depende	depende	THIS
En	En	Es
~,	~,	Super
en	en	Astronomilim
época	época
de	de
invierno	invierno
más	más
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
bien	bien
[HS:E1	[HS:E1
		Más			Más
bien	bien
		]			]
~.	~.
Sí	Sí
~.	~.
