estandar	dialectal	whisper
Al	Al	Al
~,	~,	altar
al	al	agón.
Alto_Aragón	Alto_Aragón	Yo
~,	~,	el
yo	yo	altar
el	el	agón,
Alto_Aragón	Alto_Aragón	me
~,	~,	carté
el	el	a
Alto_Aragón	Alto_Aragón	la
~.	~.	guasa.
Y	Y	Y
el	el	el
Heraldo	Heraldo	heraldó
también	también	también
varias	varias	variar
veces	veces	desde
~.	~.	los
Los	Los	finones
fines	fines	de
de	de	semana
semana	semana	a
mi	mi	mi
hijo	hijo	hijo
también	también	también
se	se	se
compra	compra	compran
mucho	mucho	mucho
El_País	El_País	el
~,	~,	país.
[HS:E1	[HS:E1	El
		[Asent]			[Asent]	país
~.	~.	el
		]			]	heraldó
El	El	se
País	País	lo
y	y	compré
el	el	muchas
Heraldo	Heraldo	veces
se	se	los
lo	lo	finones
compran	compran	de
muchas	muchas	semana
veces	veces	a
los	los	ellos.
fines	fines	Mientras
de	de	el
semana	semana	heraldó
ellos	ellos	pagó
~.	~.	el
Entre	Entre	altar
semana	semana	agón
yo	yo	y
pago	pago	no
el	el	leemos
Alto_Aragón	Alto_Aragón	todos.
y	y	Porque
lo	lo	de
leemos	leemos	la
todos	todos	provincia
~,	~,	no
		se
porque	porque	centena
es	es	de
de	de	las
la	la	cosas.
provincia	provincia	Claro.
y	y	Pero
no	no	no
sé	sé	había
~,	~,	ido
te	te	con
enteras	enteras	la
de	de	televisión
las	las	y
cosas	cosas	todo
~.	~.	por
[HS:E1	[HS:E1	esa
		Claro			Claro	vida.
~.	~.	Y
		]			]	el
Pero	Pero	herradio
ahora	ahora	pues
ya	ya	igual.
digo	digo	Porque
~,	~,	aquí
con	con	hay
la	la	una
televisión	televisión	de
y	y	misos
~…	~…	de
todo	todo	radio
~,	~,	en
pos	pos	la
enseguida	enseguida	puerta.
~…	~…	Porque
Y	Y	ahí
la	la	se
radio	radio	lluvan.
pos	pos	O
igual	igual	sea,
~.	~.	sí,
Porque	Porque	yo
aquí	aquí	lo
hay	hay	habiste
una	una	de
~…	~…	mapa.
esto	esto	Y
~,	~,	allí
una	una	por
emisora	emisora	la
de	de	mañana
radio	radio	ya
en	en	han
Labuerda	Labuerda	ido
~,	~,	en
un	un	el
pueblo	pueblo	herradio.
que	que	Toda
hay	hay	la
[HS:E2	[HS:E2	escosa
		Sí			Sí	de
~.	~.	aquí
		]			]	en
ahí	ahí	la
arriba	arriba	zona.
~,	~,	Y
no	no	a
sé	sé	ti
si	si	enteras
lo	lo	de
habéis	habéis	todo.
[HS:E2	[HS:E2	Yo
		Sí			Sí	que
~,	~,	se
lo	lo	quería
hemos	hemos	anunciar
visto	visto	por
en	en	el
el	el	herradio.
mapa	mapa	Y
~.	~.	ahí
		]			]	está.
oído	oído	Claro.
~.	~.	Hombre
Ah	Ah	sí
~.	~.	hay
Y	Y	muchos
~…	~…	adelantos.
~,	~,	Desde
y	y	cuando
allí	allí	nosotros
por	por	nos
la	la	criamos.
mañana	mañana	Pero
ya	ya	bueno,
te	te	también
dan	dan	hay
todo	todo	otras
en	en	cosas.
la	la	Entonces
radio	radio	la
~.	~.	droga
[HS:E2	[HS:E2	no
		[Asent]			[Asent]	se
~.	~.	espía.
		]			]	Bueno,
Todas	Todas	si
las	las	das
cosas	cosas	Since
de	de	I've
por	por	been
aquí	aquí	with
de	de	you,<|es|><|transcribe|><|gl|>
~…	~…	has
la	la	been
zona	zona	superimp
~.	~.
Ya	Ya
te	te
enteras	enteras
de	de
todo	todo
y	y
el	el
que	que
se	se
quiera	quiera
enunciar	enunciar
por	por
la	la
radio	radio
pues	pues
[HS:E2	[HS:E2
		También			También
~.	~.
		]			]
va	va
allí	allí
y	y
ya	ya
está	está
~.	~.
Claro	Claro
~.	~.
Hombre	Hombre
~,	~,
sí	sí
~,	~,
hay	hay
muchos	muchos
adelantos	adelantos
desde	desde
cuando	cuando
~…	~…
nosotras	nosotras
nos	nos
criamos	criamos
~.	~.
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
Pero	Pero
~,	~,
bueno	bueno
~,	~,
también	también
hay	hay
otras	otras
cosas	cosas
~,	~,
que	que
entonces	entonces
la	la
droga	droga
no	no
existía	existía
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
[RISAS]	[RISAS]
