estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	y
Yo	Yo	donde
en	en	se
este	este	corran,
corral	corral	donde
~,	~,	están
donde	donde	las
están	están	flores,
las	las	había
flores	flores	una
~,	~,	pila
allí	allí	de
había	había	aquí
una	una	hasta
pila	pila	el
desde	desde	adelante,
aquí	aquí	y
hasta	hasta	al
allá	allá	día
delante	delante	delante,
~,	~,	entonces
allí	allí	parecía
delante	delante	que
~,	~,	ahora
entonces	entonces	son
parecía	parecía	flores,
que	que	entonces
~…	~…	líneas,
[RISAS]	[RISAS]	para
ahora	ahora	hacer
son	son	la
flores	flores
~,	~,
entonces	entonces
leña	leña
~…	~…
[RISAS]	[RISAS]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pa	pa
~,	~,
pa	pa
hacer	hacer
la	la
casa	casa
~.	~.
