estandar	dialectal	whisper
Pero	Pero	La
la	la	consumma
costumbre	costumbre	nuestra,
nuestra	nuestra	donde
era	era	puedo
entonces	entonces	ir
pos	pos	a
[R-Ind]	[R-Ind]	buscar
ir	ir	ella
en	en	Y
busca	busca	con
de	de	que
ella	ella	decía
~,	~,	que
[HS:E3	[HS:E3	así,
		Y			Y	bien
~,	~,	que
y	y	no
có-	có-	yo
~.	~.	voy
		]			]	a
que	que	vegetarianar
te	te	ya
decía	decía	lo
que	que	sé
sí	sí	Gilet
~,	~,	no
pos	pos	aca
bien	bien
~;	~;
que	que
no	no
~,	~,
pues	pues
bueno	bueno
~,	~,
pues	pues
una	una
~,	~,
una	una
[A-PIn:	[A-PIn:
		mata			mata
que	que
me	me
he	he
[HS:E3	[HS:E3
		Y			Y
~…	~…
		]			]
echao	echao
~.	~.
		]			]
[HS:IE	[HS:IE
		A			A
lo	lo
mejor	mejor
te	te
decían	decían
todas	todas
que	que
no	no
~.	~.
		]			]
[RISAS]	[RISAS]
