estandar	dialectal	whisper
se	se	Me
metía	metía	tienen
en	en	un
un	un	cajón
cajón	cajón	y
y	y	se
se	se	hacía
hacía	hacía	así
así	así	pedatitos.
pedacitos	pedacitos	Se
~,	~,	hacía
[HS:E1	[HS:E1	por
		Sí			Sí	un
~.	~.	ámbro,
		]			]	pues
y	y	canteros
se	se	que
hacía	hacía	le
~,	~,	llamamos
por	por	aquí,
un	un	que
ejemplo	ejemplo	eran
~,	~,	pedados.
pues	pues	Pues
canteros	canteros	se
que	que	hacían,
llamamos	llamamos	se
aquí	aquí	juntan
~,	~,	y
que	que	el
eran	eran	cojón
pedazos	pedazos	se
~,	~,	eragan
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	muchos
~.	~.	y
		]			]	se
pues	pues	era
se	se	pequeño
hacían	hacían	menos.
según	según	Y
sería	sería	era
el	el	de
cajón	cajón	resultado
si	si	porque
era	era	la
grande	grande	gente
~,	~,	la
muchos	muchos	va
y	y	y
si	si	limpieba
era	era	muy
~…	~…	bien
pequeño	pequeño	las
~,	~,	manchas
menos	menos	y
~.	~.	lo
[HS:E1	[HS:E1	limpieba
		[Asent]			[Asent]	todo.
~.	~.
		]			]
Y	Y
~,	~,
y	y
era	era
de	de
resultao	resultao
porque	porque
la	la
gente	gente
lavaba	lavaba
y	y
limpiaba	limpiaba
muy	muy
bien	bien
las	las
~,	~,
las	las
manchas	manchas
y	y
lo	lo
limpiaba	limpiaba
todo	todo
~.	~.
