estandar	dialectal	whisper
Pues	Pues	Aquí
aquí	aquí	se
se	se	hacía
hacía	hacía	la
la	la	fiesta
fiesta	fiesta	el
el	el	14
catorce	catorce	de
de	de	septiembre,
septiembre	septiembre	el
~,	~,	Cristo.
que	que	Y
es	es	ahora
el	el	ya
Cristo	Cristo	la
~,	~,	pusieron
y	y	para
ahora	ahora	el
ya	ya	primer
la	la	domingo
pusieron	pusieron	de
pa'l	pa'l	septiembre.
primer	primer	Y
domingo	domingo	aquí
de	de	ahora
~…	~…	las
~,	~,	celebran
pa'l	pa'l	todas
primer	primer	en
domingo	domingo	domingo.
de	de	En
septiembre	septiembre	domingo
~.	~.	es
Y	Y	próximo
aquí	aquí	de
ahora	ahora	la
las	las	fiesta,
celebran	celebran	pues
todas	todas	celebran
en	en	la
domingo	domingo
~,	~,
¿~	¿~
eh	eh
~?	~?
El	El
domingo	domingo
más	más
próximo	próximo
de	de
la	la
fiesta	fiesta
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
pues	pues
celebran	celebran
la	la
~,	~,
la	la
fiesta	fiesta
~.	~.
