estandar	dialectal	whisper
Ya	Ya	Ya
no	no	lo
existe	existe	hiciste,
~,	~,	pero
ya	ya	era
~,	~,	guapo.
ya	ya	Sí,
~,	~,	sí,
pero	pero	me
~…	~…	hizo
[HS:E2	[HS:E2	él
		¿~			¿~	sí.
Regaló	Regaló	Me
el	el	hizo
marido	marido	él,
~…	~…	menos
~?	~?	la
		]			]	cama,
era	era	me
guapo	guapo	hizo
~.	~.	él
Sí	Sí	el
~,	~,	armario,
sí	sí	la
~.	~.
Me	Me
hizo	hizo
él	él
~,	~,
sí	sí
~,	~,
me	me
hizo	hizo
él	él
~;	~;
menos	menos
la	la
cama	cama
me	me
hizo	hizo
él	él
el	el
~,	~,
el	el
armario	armario
~,	~,
la	la
mesita	mesita
~…	~…
